"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"240441",1498119576,0.0878906,95583588,0,0,2017-06-22 08:19:36,"li22_31",0.181191,0.0621481,0.0982647,0.101480915764331,3599,0.2,60,"june_2017"
"241069",1498123185,0.0878906,565900125,0,0,2017-06-22 09:19:45,"li22_31",0.181191,0.0439453,0.0982647,0.102765491186441,3600,0.2,60,"june_2017"
"241659",1498126790,0.0878906,19053392,0,0,2017-06-22 10:19:50,"li22_31",0.186444,0.0621481,0.0982647,0.103345431016949,3599,0.2,60,"june_2017"
"242249",1498130394,0.116268,375752978,0,0,2017-06-22 11:19:54,"li22_31",0.175781,0.0439453,0.0982647,0.102671678,3599,0.2,60,"june_2017"
"242849",1498134003,0.0982647,760214654,0,0,2017-06-22 12:20:03,"li22_31",0.170199,0.0621481,0.0982647,0.101950351495017,3600,0.2,60,"june_2017"
"243451",1498137608,0.0982647,156653845,0,0,2017-06-22 13:20:08,"li22_31",0.170199,0.0621481,0.0982647,0.10312812892562,3594,0.2,60,"june_2017"
"244056",1498141212,0.0878906,536520434,0,0,2017-06-22 14:20:12,"li22_31",0.181191,0.0439453,0.0982647,0.101436072066116,3599,0.2,60,"june_2017"
"245051",1498147261,0.0982647,566964972,0,0,2017-06-22 16:01:01,"li22_31",0.152231,0.0439453,0.0878906,0.0877551396768402,3600,0.2,60,"june_2017"
"245608",1498150866,0.0878906,28438195,0,0,2017-06-22 17:01:06,"li22_31",0.124296,0.0439453,0.0761155,0.0749570452241715,3599,0.2,60,"june_2017"
"246121",1498154470,0.0621481,444844141,0,0,2017-06-22 18:01:10,"li22_31",0.138967,0.0439453,0.0761155,0.0740524530097087,3599,0.2,60,"june_2017"
"246636",1498158074,0.0982647,852177679,0,0,2017-06-22 19:01:14,"li22_31",0.152231,0.0439453,0.0761155,0.0771059576628352,3600,0.2,60,"june_2017"
"247158",1498161679,0.0621481,267882393,0,0,2017-06-22 20:01:19,"li22_31",0.158447,0.0439453,0.0761155,0.0761141536398467,3599,0.2,60,"june_2017"
"2481792",1498168863,0.0761155,119501589,0,0,2017-06-22 22:01:03,"li22_31",0.124296,0.0439453,0.0761155,0.0732951333333333,3595,0.2,60,"june_2017"
"2491861",1498175966,0.0761155,984925985,0,0,2017-06-22 23:59:26,"li22_31",0.138967,0.0439453,0.0761155,0.0805968368518519,3600,0.2,60,"june_2017"
"2498434",1498180386,0.0761155,313890719,0,0,2017-06-23 01:13:06,"li22_31",0.138967,0.0439453,0.0878906,0.0889306350936968,3600,0.2,60,"june_2017"
"250430",1498183990,0.0878906,746404536,0,0,2017-06-23 02:13:10,"li22_31",0.152231,0.0439453,0.0982647,0.0976604846023689,3600,0.2,60,"june_2017"
"251021",1498187600,0.107644,183375140,0,0,2017-06-23 03:13:20,"li22_31",0.181191,0.0621481,0.107644,0.104512646283784,3599,0.2,60,"june_2017"
"251613",1498191205,0.0621481,564903698,0,0,2017-06-23 04:13:25,"li22_31",0.170199,0.0621481,0.107644,0.110243496737357,3599,0.2,60,"june_2017"
"252226",1498194808,0.124296,971016962,0,0,2017-06-23 05:13:28,"li22_31",0.181191,0.0439453,0.107644,0.107120546808511,3600,0.2,60,"june_2017"
"252963",1498199103,0.107644,228951601,0,0,2017-06-23 06:25:03,"li22_31",0.181191,0.0621481,0.107644,0.104026261525705,3599,0.2,60,"june_2017"
"253566",1498202707,0.138967,615447975,0,0,2017-06-23 07:25:07,"li22_31",0.191553,0.0621481,0.0982647,0.103220337018425,3600,0.2,60,"june_2017"
"254163",1498206312,0.0878906,10836752,0,0,2017-06-23 08:25:12,"li22_31",0.164428,0.0439453,0.0982647,0.100106408768971,3594,0.2,60,"june_2017"
"254809",1498210261,0.0982647,351416249,0,0,2017-06-23 09:31:01,"li22_31",0.158447,0.0439453,0.0982647,0.098804385665529,3599,0.2,60,"june_2017"
"255812",1498216270,0.107644,359486838,0,0,2017-06-23 11:11:10,"li22_31",0.175781,0.0621481,0.0982647,0.100020513570275,3599,0.2,60,"june_2017"
"256950",1498223024,0.0761155,218968038,0,0,2017-06-23 13:03:44,"li22_31",0.181191,0.0439453,0.0982647,0.0995208506535948,3599,0.2,60,"june_2017"
"257562",1498226628,0.0878906,623979136,0,0,2017-06-23 14:03:48,"li22_31",0.175781,0.0439453,0.0982647,0.098949994057725,3595,0.2,60,"june_2017"
"258151",1498230233,0.0982647,18514339,0,0,2017-06-23 15:03:53,"li22_31",0.181191,0.0621481,0.0982647,0.101887993150685,3599,0.2,60,"june_2017"
"258735",1498233837,0.0878906,483360252,0,0,2017-06-23 16:03:57,"li22_31",0.164428,0.0621481,0.0982647,0.101918082646048,3594,0.2,60,"june_2017"
"259343",1498237601,0.0982647,881313948,0,0,2017-06-23 17:06:41,"li22_31",0.181191,0.0439453,0.0878906,0.0927280657608696,3600,0.2,60,"june_2017"
"259895",1498241206,0.0621481,278223395,0,0,2017-06-23 18:06:46,"li22_31",0.181191,0.0621481,0.0878906,0.0928739791878173,3599,0.2,60,"june_2017"
"260854",1498247235,0.0982647,273987670,0,0,2017-06-23 19:47:15,"li22_31",0.158447,0.0439453,0.0878906,0.0874819417562724,3594,0.2,60,"june_2017"
"261412",1498250839,0.0878906,676408343,0,0,2017-06-23 20:47:19,"li22_31",0.158447,0.0439453,0.0878906,0.0855196236940299,3600,0.2,60,"june_2017"
"261948",1498254444,0.0621481,93224756,0,0,2017-06-23 21:47:24,"li22_31",0.164428,0.0439453,0.0878906,0.0852266482578397,3599,0.2,60,"june_2017"
"262522",1498258053,0.0982647,518100027,0,0,2017-06-23 22:47:33,"li22_31",0.152231,0.0439453,0.0878906,0.0851662104056437,3599,0.2,60,"june_2017"
"263155",1498262112,0.0761155,862822172,0,0,2017-06-23 23:55:12,"li22_31",0.164428,0.0439453,0.0878906,0.0850092476979742,3600,0.2,60,"june_2017"
"263840",1498266622,0.0761155,115108894,0,0,2017-06-24 01:10:22,"li22_31",0.158447,0.0439453,0.0878906,0.092982643545611,3599,0.2,60,"june_2017"
"264421",1498270226,0.0878906,523409653,0,0,2017-06-24 02:10:26,"li22_31",0.164428,0.0621481,0.0982647,0.0999884368159204,3599,0.2,60,"june_2017"
"265479",1498276535,0.0761155,471785975,0,0,2017-06-24 03:55:35,"li22_31",0.164428,0.0621481,0.107644,0.105667662871287,3599,0.2,60,"june_2017"
"266085",1498280139,0.107644,873994846,0,0,2017-06-24 04:55:39,"li22_31",0.158447,0.0621481,0.0982647,0.101897959860384,3600,0.2,60,"june_2017"
"266658",1498283744,0.0982647,240701757,0,0,2017-06-24 05:55:44,"li22_31",0.181191,0.0621481,0.0982647,0.102025636065574,3599,0.2,60,"june_2017"
"267268",1498287348,0.124296,619068752,0,0,2017-06-24 06:55:48,"li22_31",0.164428,0.0621481,0.107644,0.104657757886179,3599,0.2,60,"june_2017"
"267883",1498290952,0.0982647,997756538,0,0,2017-06-24 07:55:52,"li22_31",0.164428,0.0439453,0.107644,0.105280418494272,3595,0.2,60,"june_2017"
"268494",1498294562,0.0878906,392497558,0,0,2017-06-24 08:56:02,"li22_31",0.181191,0.0439453,0.0982647,0.10280356627907,3599,0.2,60,"june_2017"
"269096",1498298166,0.107644,779892124,0,0,2017-06-24 09:56:06,"li22_31",0.196529,0.0621481,0.107644,0.104688943842365,3595,0.2,60,"june_2017"
"269705",1498301771,0.107644,164939272,0,0,2017-06-24 10:56:11,"li22_31",0.158447,0.0439453,0.107644,0.104401323809524,3599,0.2,60,"june_2017"
"270467",1498306325,0.0761155,434092086,0,0,2017-06-24 12:12:05,"li22_31",0.170199,0.0621481,0.107644,0.106365591492777,3599,0.2,60,"june_2017"
"271090",1498309934,0.138967,844487963,0,0,2017-06-24 13:12:14,"li22_31",0.196529,0.0621481,0.107644,0.105342827184466,3600,0.2,60,"june_2017"
"272646",1498318983,0.0761155,287776721,0,0,2017-06-24 15:43:03,"li22_31",0.164428,0.0621481,0.107644,0.105185928881469,3599,0.2,60,"june_2017"
"273245",1498322587,0.107644,682165486,0,0,2017-06-24 16:43:07,"li22_31",0.170199,0.0621481,0.107644,0.106114931553398,3600,0.2,60,"june_2017"
"273863",1498326202,0.0982647,76969704,0,0,2017-06-24 17:43:22,"li22_31",0.170199,0.0439453,0.0982647,0.0983732069078947,3599,0.2,60,"june_2017"
"274471",1498329806,0.0878906,496921017,0,0,2017-06-24 18:43:26,"li22_31",0.175781,0.0439453,0.0878906,0.0936262431064572,3599,0.2,60,"june_2017"
"275044",1498333410,0.0761155,897476514,0,0,2017-06-24 19:43:30,"li22_31",0.152231,0.0439453,0.0878906,0.0900741665480427,3600,0.2,60,"june_2017"
"275606",1498337015,0.0878906,291444041,0,0,2017-06-24 20:43:35,"li22_31",0.164428,0.0439453,0.0878906,0.0885041840366972,3599,0.2,60,"june_2017"
"276151",1498340619,0.0761155,692624221,0,0,2017-06-24 21:43:39,"li22_31",0.164428,0.0439453,0.0761155,0.0828721036166365,3595,0.2,60,"june_2017"
"276704",1498344224,0.0439453,100643166,0,0,2017-06-24 22:43:44,"li22_31",0.170199,0.0439453,0.0878906,0.0898340097222222,3599,0.2,60,"june_2017"
"277672",1498350303,0.0761155,139083624,0,0,2017-06-25 00:25:03,"li22_31",0.186444,0.0439453,0.0878906,0.090763785077187,3599,0.2,60,"june_2017"
"278255",1498353907,0.0621481,546916924,0,0,2017-06-25 01:25:07,"li22_31",0.158447,0.0439453,0.0982647,0.0961434371225577,3599,0.2,60,"june_2017"
"278818",1498357511,0.0982647,932283578,0,0,2017-06-25 02:25:11,"li22_31",0.191553,0.0621481,0.107644,0.104781109168081,3600,0.2,60,"june_2017"
"279407",1498361116,0.124296,323870353,0,0,2017-06-25 03:25:16,"li22_31",0.175781,0.0621481,0.107644,0.107581335185185,3599,0.2,60,"june_2017"
"280940",1498370319,0.0982647,766248355,0,0,2017-06-25 05:58:39,"li22_31",0.158447,0.0621481,0.0982647,0.10373008608838,3600,0.2,60,"june_2017"
"281659",1498374534,0.0878906,61177230,0,0,2017-06-25 07:08:54,"li22_31",0.175781,0.0439453,0.0982647,0.101528958432709,3599,0.2,60,"june_2017"
"282758",1498381152,0.0982647,951306201,0,0,2017-06-25 08:59:12,"li22_31",0.191553,0.0621481,0.107644,0.108221454950495,3600,0.2,60,"june_2017"
"283364",1498384757,0.107644,343885753,0,0,2017-06-25 09:59:17,"li22_31",0.181191,0.0621481,0.0982647,0.104100113071895,3594,0.2,60,"june_2017"
"284929",1498393930,0.131836,824925899,0,0,2017-06-25 12:32:10,"li22_31",0.181191,0,0.0982647,0.102729875777414,3600,0.2,60,"june_2017"
"285700",1498398505,0.0761155,77423967,0,0,2017-06-25 13:48:25,"li22_31",0.191553,0.0621481,0.0982647,0.101290085032895,3599,0.2,60,"june_2017"
"286308",1498402109,0.0982647,434912394,0,0,2017-06-25 14:48:29,"li22_31",0.191553,0.0621481,0.0982647,0.103161432166667,3599,0.2,60,"june_2017"
"286908",1498405713,0.0982647,846668176,0,0,2017-06-25 15:48:33,"li22_31",0.181191,0.0621481,0.0982647,0.104142539145299,3600,0.2,60,"june_2017"
"287493",1498409318,0.116268,239692922,0,0,2017-06-25 16:48:38,"li22_31",0.158447,0.0439453,0.0982647,0.0993869950331126,3599,0.2,60,"june_2017"
"288097",1498412922,0.116268,711430852,0,0,2017-06-25 17:48:42,"li22_31",0.158447,0.0439453,0.0878906,0.0928822778571429,3600,0.2,60,"june_2017"
"288657",1498416527,0.0878906,108164152,0,0,2017-06-25 18:48:47,"li22_31",0.196529,0.0439453,0.0878906,0.0938445474295191,3594,0.2,60,"june_2017"
"289260",1498420136,0.0878906,500477288,0,0,2017-06-25 19:48:56,"li22_31",0.158447,0.0439453,0.0878906,0.0891663145907473,3599,0.2,60,"june_2017"
"289822",1498423740,0.0621481,937148007,0,0,2017-06-25 20:49:00,"li22_31",0.170199,0.0439453,0.0878906,0.0867484294938918,3600,0.2,60,"june_2017"
"2904163",1498427475,0.0761155,310485297,0,0,2017-06-25 21:51:15,"li22_31",0.138967,0.0439453,0.0878906,0.0899467616724739,3589,0.2,60,"june_2017"
"290990",1498431079,0.0878906,697238842,0,0,2017-06-25 22:51:19,"li22_31",0.152231,0.0439453,0.0878906,0.0920337301559792,3600,0.2,60,"june_2017"
"292254",1498439223,0.0878906,419398468,0,0,2017-06-26 01:07:03,"li22_31",0.196529,0.0621481,0.0982647,0.0989555592150171,3600,0.2,60,"june_2017"
"292840",1498442827,0.0982647,858651965,0,0,2017-06-26 02:07:07,"li22_31",0.170199,0.0621481,0.107644,0.10559279237013,3600,0.2,60,"june_2017"
"293456",1498446432,0.138967,298013251,0,0,2017-06-26 03:07:12,"li22_31",0.170199,0.0621481,0.107644,0.105027758196721,3599,0.2,60,"june_2017"
"294387",1498451976,0.116268,399731044,0,0,2017-06-26 04:39:36,"li22_31",0.186444,0.0621481,0.107644,0.106260681157025,3600,0.2,60,"june_2017"
"295236",1498457015,0.0982647,783195312,0,0,2017-06-26 06:03:35,"li22_31",0.191553,0.0621481,0.107644,0.11025461011236,3599,0.2,60,"june_2017"
"295859",1498460624,0.107644,951119748,0,0,2017-06-26 07:03:44,"li22_31",0.170199,0.0621481,0.107644,0.112698275878594,3600,0.2,60,"june_2017"
"296485",1498464229,0.124296,363867865,0,0,2017-06-26 08:03:49,"li22_31",0.186444,0.0621481,0.116268,0.112636834173228,3599,0.2,60,"june_2017"
"297120",1498467833,0.138967,769663093,0,0,2017-06-26 09:03:53,"li22_31",0.181191,0.0439453,0.107644,0.112581344305772,3600,0.2,60,"june_2017"
"298702",1498476942,0.0982647,362171408,0,0,2017-06-26 11:35:42,"li22_31",0.196529,0.0621481,0.107644,0.107901699668874,3599,0.2,60,"june_2017"
"299306",1498480546,0.131836,784770063,0,0,2017-06-26 12:35:46,"li22_31",0.170199,0.0621481,0.107644,0.109271382758621,3600,0.2,60,"june_2017"
"299944",1498484151,0.152231,230297712,0,0,2017-06-26 13:35:51,"li22_31",0.191553,0.0621481,0.107644,0.108014733115824,3595,0.2,60,"june_2017"
"300557",1498487755,0.107644,655460524,0,0,2017-06-26 14:35:55,"li22_31",0.170199,0.0621481,0.107644,0.109385504132231,3600,0.2,60,"june_2017"
"301162",1498491360,0.131836,81125422,0,0,2017-06-26 15:36:00,"li22_31",0.196529,0.0621481,0.107644,0.109964571688742,3599,0.2,60,"june_2017"
"301766",1498494964,0.0761155,454417931,0,0,2017-06-26 16:36:04,"li22_31",0.181191,0.0621481,0.0982647,0.102196289593496,3594,0.2,60,"june_2017"
"3029064",1498501863,0.107644,308269685,0,0,2017-06-26 18:31:03,"li22_31",0.138967,0.0439453,0.0878906,0.0857453578571429,3599,0.2,60,"june_2017"
"303466",1498505467,0.0878906,746333436,0,0,2017-06-26 19:31:07,"li22_31",0.152231,0.0439453,0.0878906,0.0834794241007194,3600,0.2,60,"june_2017"
"304022",1498509077,0.0982647,184890239,0,0,2017-06-26 20:31:17,"li22_31",0.152231,0.0439453,0.0761155,0.0797332616513761,3599,0.2,60,"june_2017"
"304567",1498512682,0.0761155,458320460,0,0,2017-06-26 21:31:22,"li22_31",0.158447,0.0439453,0.0761155,0.0803253334586466,3589,0.2,60,"june_2017"
"305099",1498516296,0.0621481,82578246,0,0,2017-06-26 22:31:36,"li22_31",0.138967,0.0439453,0.0761155,0.0798869212686567,3594,0.2,60,"june_2017"
"305635",1498519900,0.0621481,524783564,0,0,2017-06-26 23:31:40,"li22_31",0.158447,0.0439453,0.0878906,0.0841189331541219,3600,0.2,60,"june_2017"
"306193",1498523505,0.0878906,2206221,0,0,2017-06-27 00:31:45,"li22_31",0.170199,0.0439453,0.0878906,0.0942424910623946,3599,0.2,60,"june_2017"
"308489",1498537062,0.131836,863788217,0,0,2017-06-27 04:17:42,"li22_31",0.191553,0.0621481,0.116268,0.114473389984102,3595,0.2,60,"june_2017"
"310402",1498548106,0.131836,47386018,0,0,2017-06-27 07:21:46,"li22_31",0.175781,0.0621481,0.107644,0.108154268071313,3599,0.2,60,"june_2017"
"311019",1498551710,0.107644,470767275,0,0,2017-06-27 08:21:50,"li22_31",0.191553,0.0621481,0.107644,0.109486827060653,3599,0.2,60,"june_2017"
"311723",1498555639,0.116268,933357174,0,0,2017-06-27 09:27:19,"li22_31",0.181191,0.0621481,0.107644,0.112154389381933,3600,0.2,60,"june_2017"
"312697",1498561264,0.116268,251963676,0,0,2017-06-27 11:01:04,"li22_31",0.186444,0.0621481,0.107644,0.109566435436893,3599,0.2,60,"june_2017"
"313630",1498566663,0.116268,363171747,0,0,2017-06-27 12:31:03,"li22_31",0.175781,0.0621481,0.107644,0.10696480781759,3589,0.2,60,"june_2017"
"314718",1498572997,0.116268,349397428,0,0,2017-06-27 14:16:37,"li22_31",0.186444,0.0621481,0.107644,0.106904940531561,3599,0.2,60,"june_2017"
"315746",1498579096,0.0878906,452939385,0,0,2017-06-27 15:58:16,"li22_31",0.164428,0.0621481,0.107644,0.105996504809287,3600,0.2,60,"june_2017"
"316349",1498582700,0.131836,875909293,0,0,2017-06-27 16:58:20,"li22_31",0.186444,0.0621481,0.0982647,0.101927170677966,3600,0.2,60,"june_2017"
"316939",1498586311,0.0982647,314559385,0,0,2017-06-27 17:58:31,"li22_31",0.164428,0.0439453,0.0982647,0.0971510436762226,3598,0.2,60,"june_2017"
"317532",1498589914,0.0761155,745358928,0,0,2017-06-27 18:58:34,"li22_31",0.164428,0.0621481,0.0982647,0.100285647412354,3595,0.2,60,"june_2017"
"318131",1498593519,0.0761155,178672686,0,0,2017-06-27 19:58:39,"li22_31",0.164428,0.0439453,0.0878906,0.0914059614601019,3599,0.2,60,"june_2017"
"318801",1498597623,0.0621481,557771430,0,0,2017-06-27 21:07:03,"li22_31",0.175781,0.0439453,0.0878906,0.0869384512152778,3600,0.2,60,"june_2017"
"319377",1498601227,0.0621481,863950135,0,0,2017-06-27 22:07:07,"li22_31",0.158447,0.0439453,0.0878906,0.089515024278438,3596,0.2,60,"june_2017"
"319966",1498604832,0.0878906,263782073,0,0,2017-06-27 23:07:12,"li22_31",0.158447,0.0439453,0.0878906,0.0900525129662522,3599,0.2,60,"june_2017"
"320529",1498608441,0.0761155,650036849,0,0,2017-06-28 00:07:21,"li22_31",0.175781,0.0439453,0.0982647,0.0969743971283784,3600,0.2,60,"june_2017"
"321121",1498612046,0.124296,51889514,0,0,2017-06-28 01:07:26,"li22_31",0.196529,0.0621481,0.107644,0.108096205169628,3594,0.2,60,"june_2017"
"321740",1498615650,0.124296,433886691,0,0,2017-06-28 02:07:30,"li22_31",0.164428,0.0439453,0.107644,0.10607668125,3599,0.2,60,"june_2017"
"322348",1498619254,0.0982647,816194384,0,0,2017-06-28 03:07:34,"li22_31",0.175781,0.0621481,0.107644,0.107346327121464,3600,0.2,60,"june_2017"
"322949",1498622859,0.0878906,208001815,0,0,2017-06-28 04:07:39,"li22_31",0.181191,0.0439453,0.107644,0.107763665245902,3599,0.2,60,"june_2017"
"324661",1498632817,0.131836,494112315,0,0,2017-06-28 06:53:37,"li22_31",0.196529,0.0621481,0.107644,0.110908633711507,3599,0.2,60,"june_2017"
"325278",1498636421,0.124296,882726394,0,0,2017-06-28 07:53:41,"li22_31",0.181191,0.0621481,0.107644,0.109919618957346,3595,0.2,60,"june_2017"
"326650",1498644135,0.107644,549497787,0,0,2017-06-28 10:02:15,"li22_31",0.186444,0.0621481,0.107644,0.110687637598736,3599,0.2,60,"june_2017"
"327622",1498649719,0.124296,576032678,0,0,2017-06-28 11:35:19,"li22_31",0.196529,0.0621481,0.116268,0.115003073926868,3599,0.2,60,"june_2017"
"328838",1498656663,0.124296,326540905,0,0,2017-06-28 13:31:03,"li22_31",0.191553,0.0621481,0.107644,0.112515572151899,3589,0.2,60,"june_2017"
"329470",1498660277,0.107644,709266031,0,0,2017-06-28 14:31:17,"li22_31",0.191553,0.0621481,0.107644,0.1088591904,3600,0.2,60,"june_2017"
"331009",1498669116,0.131836,208931346,0,0,2017-06-28 16:58:36,"li22_31",0.175781,0.0621481,0.0982647,0.100153772786885,3599,0.2,60,"june_2017"
"331619",1498672720,0.0761155,942144276,0,0,2017-06-28 17:58:40,"li22_31",0.164428,0.0439453,0.0878906,0.0920354183533448,3589,0.2,60,"june_2017"
"332202",1498676329,0.138967,976171307,0,0,2017-06-28 18:58:49,"li22_31",0.152231,0.0439453,0.0878906,0.0895485438938053,3600,0.2,60,"june_2017"
"332913",1498680854,0.0761155,220253501,0,0,2017-06-28 20:14:14,"li22_31",0.191553,0.0439453,0.0878906,0.0862480109401709,3599,0.2,60,"june_2017"
"333498",1498684458,0.107644,613031614,0,0,2017-06-28 21:14:18,"li22_31",0.14575,0,0.0878906,0.0857290294117647,3600,0.2,60,"june_2017"
"334076",1498688063,0.0878906,3042919,0,0,2017-06-28 22:14:23,"li22_31",0.152231,0,0.0878906,0.0846276859489051,3599,0.2,60,"june_2017"
"334624",1498691672,0.0621481,400141661,0,0,2017-06-28 23:14:32,"li22_31",0.152231,0.0439453,0.0878906,0.0843738639575972,3599,0.2,60,"june_2017"
"335190",1498695276,0.0621481,795022289,0,0,2017-06-29 00:14:36,"li22_31",0.14575,0.0439453,0.0878906,0.0869121863321799,3600,0.2,60,"june_2017"
"336356",1498702545,0.0621481,579739509,0,0,2017-06-29 02:15:45,"li22_31",0.191553,0.0621481,0.107644,0.104194375806452,3599,0.2,60,"june_2017"
"336976",1498706149,0.138967,952842821,0,0,2017-06-29 03:15:49,"li22_31",0.170199,0.0621481,0.107644,0.109036166884176,3595,0.2,60,"june_2017"
"338701",1498716248,0.0878906,275639314,0,0,2017-06-29 06:04:08,"li22_31",0.181191,0.0621481,0.0982647,0.10486517630719,3599,0.2,60,"june_2017"
"339313",1498719852,0.107644,648366598,0,0,2017-06-29 07:04:12,"li22_31",0.186444,0.0439453,0.107644,0.106305080730897,3600,0.2,60,"june_2017"
"339915",1498723457,0.0982647,305741727,0,0,2017-06-29 08:04:17,"li22_31",0.191553,0.0439453,0.107644,0.108411566,3599,0.2,60,"june_2017"
"340843",1498728961,0.116268,125595824,0,0,2017-06-29 09:36:01,"li22_31",0.181191,0,0.107644,0.109885673312402,3599,0.2,60,"june_2017"
"341480",1498732565,0.0761155,493738992,0,0,2017-06-29 10:36:05,"li22_31",0.181191,0.0621481,0.116268,0.115989809859155,3599,0.2,60,"june_2017"
"343076",1498741714,0.138967,56624900,0,0,2017-06-29 13:08:34,"li22_31",0.196529,0.0621481,0.116268,0.114113401910828,3600,0.2,60,"june_2017"
"344502",1498749922,0.107644,672718412,0,0,2017-06-29 15:25:22,"li22_31",0.196529,0.0621481,0.116268,0.117247791304348,3595,0.2,60,"june_2017"
"345146",1498753537,0.107644,60984764,0,0,2017-06-29 16:25:37,"li22_31",0.186444,0.0621481,0.0982647,0.103215554943274,3599,0.2,60,"june_2017"
"345763",1498757146,0.116268,457240875,0,0,2017-06-29 17:25:46,"li22_31",0.170199,0.0439453,0.0878906,0.0924291005,3600,0.2,60,"june_2017"
"346363",1498760750,0.0621481,846564149,0,0,2017-06-29 18:25:50,"li22_31",0.170199,0.0439453,0.0878906,0.0882995286713287,3600,0.2,60,"june_2017"
"346935",1498764360,0.0982647,257254226,0,0,2017-06-29 19:26:00,"li22_31",0.170199,0.0439453,0.0878906,0.0856741598939929,3599,0.2,60,"june_2017"
"347501",1498767964,0.0982647,635566607,0,0,2017-06-29 20:26:04,"li22_31",0.152231,0.0439453,0.0761155,0.0811154895017794,3600,0.2,60,"june_2017"
"348607",1498775098,0.0761155,636223732,0,0,2017-06-29 22:24:58,"li22_31",0.164428,0.0439453,0.0761155,0.0798790414814815,3599,0.2,60,"june_2017"
"349962",1498784101,0.0761155,869660332,0,0,2017-06-30 00:55:01,"li22_31",0.181191,0.0439453,0.0878906,0.0931173009933775,3600,0.2,60,"june_2017"
"351059",1498790536,0.107644,540359258,0,0,2017-06-30 02:42:16,"li22_31",0.186444,0.0621481,0.107644,0.107826461754967,3594,0.2,60,"june_2017"
"352047",1498796334,0.0878906,855923310,0,0,2017-06-30 04:18:54,"li22_31",0.186444,0.0621481,0.107644,0.108281633063209,3600,0.2,60,"june_2017"
"353995",1498807647,0.158447,926197470,0,0,2017-06-30 07:27:27,"li22_31",0.175781,0.0621481,0.107644,0.112312087699681,3600,0.2,60,"june_2017"
"354843",1498812502,0.0982647,849623142,0,0,2017-06-30 08:48:22,"li22_31",0.186444,0.0621481,0.116268,0.114303925040388,3599,0.2,60,"june_2017"
"355462",1498816106,0.116268,463946643,0,0,2017-06-30 09:48:26,"li22_31",0.186444,0.0621481,0.107644,0.11207515,3599,0.2,60,"june_2017"
"356147",1498820005,0.124296,772091746,0,0,2017-06-30 10:53:25,"li22_31",0.196529,0.0621481,0.107644,0.112002787400319,3600,0.2,60,"june_2017"
"357142",1498825719,0.0761155,792628405,0,0,2017-06-30 12:28:39,"li22_31",0.191553,0.0621481,0.116268,0.115127184405145,3595,0.2,60,"june_2017"
"358417",1498833063,0.124296,517648095,0,0,2017-06-30 14:31:03,"li22_31",0.191553,0.0621481,0.107644,0.111695571383148,3599,0.2,60,"june_2017"
"359046",1498836667,0.138967,927781105,0,0,2017-06-30 15:31:07,"li22_31",0.186444,0.0621481,0.107644,0.10785879852459,3600,0.2,60,"june_2017"
"359656",1498840272,0.0982647,461710165,0,0,2017-06-30 16:31:12,"li22_31",0.196529,0.0621481,0.107644,0.108005921895425,3595,0.2,60,"june_2017"
"360268",1498843876,0.107644,716779008,0,0,2017-06-30 17:31:16,"li22_31",0.170199,0.0439453,0.0982647,0.101041601190476,3600,0.2,60,"june_2017"
"360856",1498847481,0.0621481,110903090,0,0,2017-06-30 18:31:21,"li22_31",0.191553,0.0439453,0.0982647,0.0962449994871795,3599,0.2,60,"june_2017"
"361441",1498851090,0.107644,503223533,0,0,2017-06-30 19:31:30,"li22_31",0.164428,0.0439453,0.0878906,0.0941162376254181,3600,0.2,60,"june_2017"
"362039",1498854694,0.0761155,886230299,0,0,2017-06-30 20:31:34,"li22_31",0.152231,0.0439453,0.0878906,0.0880963102214651,3586,0.2,60,"june_2017"
"362626",1498858299,0.0761155,261729512,0,0,2017-06-30 21:31:39,"li22_31",0.14575,0.0439453,0.0878906,0.087585774471831,3599,0.2,60,"june_2017"
"363360",1498862943,0.0621481,484214699,0,0,2017-06-30 22:49:03,"li22_31",0.186444,0.0439453,0.0878906,0.0874164797153025,3599,0.2,60,"june_2017"
"363922",1498866548,0.0621481,203529051,0,0,2017-06-30 23:49:08,"li22_31",0.138967,0.0439453,0.0878906,0.0871708376146789,649,0.2,60,"june_2017"
"11",1496275200,0.107644,177250382,0,0,2017-06-01 00:00:00,"li22_31",0.186444,0.0621481,0.107644,0.104867342386364,5399,0.2,90,"june_2017"
"881",1496280609,0.0761155,239651251,0,0,2017-06-01 01:30:09,"li22_31",0.170199,0.0761155,0.116268,0.117854794432314,5399,0.2,90,"june_2017"
"19661",1496286993,0.107644,224466123,0,0,2017-06-01 03:16:33,"li22_31",0.170199,0.0621481,0.116268,0.115484314607948,5399,0.2,90,"june_2017"
"34801",1496295771,0.107644,492150880,0,0,2017-06-01 05:42:51,"li22_31",0.186444,0.0761155,0.116268,0.120274262987013,5399,0.2,90,"june_2017"
"4404",1496301175,0.131836,525902785,0,0,2017-06-01 07:12:55,"li22_31",0.191553,0,0.124296,0.122751991401274,5400,0.2,90,"june_2017"
"61481",1496311163,0.116268,770174033,0,0,2017-06-01 09:59:23,"li22_31",0.191553,0.0621481,0.116268,0.120895558702703,5399,0.2,90,"june_2017"
"80851",1496322531,0.152231,780385680,0,0,2017-06-01 13:08:51,"li22_31",0.196529,0.0621481,0.116268,0.117393286043956,5395,0.2,90,"june_2017"
