"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"129369",1462993273,0.0878906,382895139,0,0,2016-05-11 19:01:13,"li28_31",19,11,2016,0.430574,0.0439453,0.0878906,0.0919514373239437,3594
"129425",1462996822,0.124296,768526826,0,0,2016-05-11 20:00:22,"li28_31",20,11,2016,0.281387,0.0439453,0.0761155,0.082957046361186,2460
"128473",1462939228,0.107644,85409667,0,0,2016-05-11 04:00:28,"li28_31",4,11,2016,0.348805,0.0621481,0.107644,0.117219838461538,3594
"128658",1462950021,0.116268,133259673,0,0,2016-05-11 07:00:21,"li28_31",7,11,2016,0.201383,0.0621481,0.107644,0.107036955555556,3594
"128721",1462953626,0.0982647,243346034,0,0,2016-05-11 08:00:26,"li28_31",8,11,2016,0.256243,0.0439453,0.107644,0.109714445779221,3599
"128783",1462957249,0.0982647,838640372,0,0,2016-05-11 09:00:49,"li28_31",9,11,2016,0.294794,0.0621481,0.124296,0.126186450392465,3589
"128846",1462960814,0.0878906,193728665,0,0,2016-05-11 10:00:14,"li28_31",10,11,2016,0.274438,0.0621481,0.124296,0.123715506022187,3594
"128909",1462964403,0.191553,556459969,0,0,2016-05-11 11:00:03,"li28_31",11,11,2016,0.263672,0.0621481,0.116268,0.116525261269841,3595
"128972",1462968002,0.107644,914522193,0,0,2016-05-11 12:00:02,"li28_31",12,11,2016,0.152231,0.0439453,0.0982647,0.0955612038461539,3595
"130055",1463029222,0.0878906,29976774,0,0,2016-05-12 05:00:22,"li28_31",5,12,2016,4.96524,0.0439453,0.0982647,0.114833282701812,3594
"130116",1463032846,0.107644,357027419,0,0,2016-05-12 06:00:46,"li28_31",6,12,2016,0.284798,0.0621481,0.10295435,0.105838652317881,3594
"187840",1463058001,0.14575,901980566,0,0,2016-05-12 13:00:01,"li28_31",13,12,2016,0.224078,0.0439453,0.0878906,0.0927317722807018,3595
"187897",1463061601,0.0878906,244159564,0,0,2016-05-12 14:00:01,"li28_31",14,12,2016,5.58676,0.0439453,0.0878906,0.10161060652921,3594
"187956",1463065250,0.0982647,580800090,0,0,2016-05-12 15:00:50,"li28_31",15,12,2016,0.164428,0.0621481,0.0878906,0.0903915808743169,3599
"188011",1463068865,0.0761155,147130934,0,0,2016-05-12 16:01:05,"li28_31",16,12,2016,0.236653,0.0439453,0.0878906,0.0863146209090909,3595
"188066",1463072469,0.0621481,291320696,0,0,2016-05-12 17:01:09,"li28_31",17,12,2016,0.540009,0.0439453,0.0878906,0.0867699278899083,3589
"188120",1463076028,0.0621481,647546913,0,0,2016-05-12 18:00:28,"li28_31",18,12,2016,0.224078,0.0439453,0.0878906,0.086620940625,3590
"188175",1463079647,0.0621481,994521514,0,0,2016-05-12 19:00:47,"li28_31",19,12,2016,0.224078,0.0439453,0.0878906,0.08689688491921,3594
"188230",1463083212,0.0878906,367684887,0,0,2016-05-12 20:00:12,"li28_31",20,12,2016,0.196529,0.0439453,0.0878906,0.0869136225454545,3594
"188285",1463086826,0.0621481,742636141,0,0,2016-05-12 21:00:26,"li28_31",21,12,2016,0.351562,0.0439453,0.0878906,0.0925532595446585,3590
"188342",1463090406,0.0878906,143516329,0,0,2016-05-12 22:00:06,"li28_31",22,12,2016,0.354298,0.0439453,0.0878906,0.088292145473251,3179
"130035",1463027932,0.131836,264705552,0,0,2016-05-12 04:38:52,"li28_31",4,12,2016,2.89639,0.0621481,0.107644,0.177926091326531,1265
"130176",1463036415,0.107644,690199654,0,0,2016-05-12 07:00:15,"li28_31",7,12,2016,0.164428,0.0439453,0.0982647,0.0986354024711697,3594
"130237",1463040030,0.0982647,26556763,0,0,2016-05-12 08:00:30,"li28_31",8,12,2016,0.14575,0.0439453,0.0878906,0.0931417531516184,3599
"187614",1463043664,0.0878906,391909645,0,0,2016-05-12 09:01:04,"li28_31",9,12,2016,0.206122,0.0439453,0.0878906,0.0915399189285714,3594
"187670",1463047253,0.0878906,762741421,0,0,2016-05-12 10:00:53,"li28_31",10,12,2016,0.138967,0.0439453,0.0878906,0.0894262900178253,3585
"187726",1463050868,0.116268,69083390,0,0,2016-05-12 11:01:08,"li28_31",11,12,2016,0.158447,0.0439453,0.0878906,0.0907532602131439,3594
"187782",1463054442,0.0761155,535592416,0,0,2016-05-12 12:00:42,"li28_31",12,12,2016,0.14575,0.0439453,0.0878906,0.0905432223931624,3594
"188559",1463102009,1.42873,194257523,0,0,2016-05-13 01:13:29,"li28_31",1,13,2016,3.56959,0,0.0982647,0.189595359580838,2789
"188593",1463104838,0.0761155,678722889,0,0,2016-05-13 02:00:38,"li28_31",2,13,2016,0.543573,0.0439453,0.0878906,0.101868035910653,3594
"188651",1463108418,0.107644,582757937,0,0,2016-05-13 03:00:18,"li28_31",3,13,2016,5.08248,0.0621481,0.0982647,0.129924761437908,3594
"188774",1463115657,0.107644,494349380,0,0,2016-05-13 05:00:57,"li28_31",5,13,2016,0.232537,0.0439453,0.0982647,0.107333973553719,3590
"188834",1463119221,0.158447,57376778,0,0,2016-05-13 06:00:21,"li28_31",6,13,2016,0.228347,0.0621481,0.124296,0.131873727906977,3594
"188712",1463112012,0.107644,373087120,0,0,2016-05-13 04:00:12,"li28_31",4,13,2016,0.228347,0,0.107644,0.107520708169935,3590
"188899",1463122850,0.14575,403001840,0,0,2016-05-13 07:00:50,"li28_31",7,13,2016,0.252447,0.0761155,0.14575,0.150531642857143,3599
"188965",1463126429,0.0878906,897491976,0,0,2016-05-13 08:00:29,"li28_31",8,13,2016,0.181191,0.0621481,0.107644,0.106913133111481,3590
"189025",1463130024,0.0621481,110302303,0,0,2016-05-13 09:00:24,"li28_31",9,13,2016,0.152231,0.0621481,0.0982647,0.0983041390243902,935
"190266",1463192183,0.158447,999742896,0,0,2016-05-14 02:16:23,"li28_31",2,14,2016,0.644365,0.0439453,0.0982647,0.131494669555035,2631
"190309",1463194857,0.0982647,488699758,0,0,2016-05-14 03:00:57,"li28_31",3,14,2016,0.277935,0.0439453,0.0878906,0.0876896200342466,3589
"190425",1463202031,0.107644,174419653,0,0,2016-05-14 05:00:31,"li28_31",5,14,2016,0.181191,0.0439453,0.0982647,0.10155427852459,3589
"190486",1463205635,0.0878906,891018848,0,0,2016-05-14 06:00:35,"li28_31",6,14,2016,0.152231,0.0439453,0.0878906,0.0916813047202797,3599
"190367",1463198422,0.0878906,657866832,0,0,2016-05-14 04:00:22,"li28_31",4,14,2016,0.210754,0.0439453,0.0878906,0.0923334169844021,3596
"190543",1463209229,0.0878906,867001127,0,0,2016-05-14 07:00:29,"li28_31",7,14,2016,0.232537,0.0439453,0.0982647,0.0959639915540541,3595
"190602",1463212814,0.0982647,210847284,0,0,2016-05-14 08:00:14,"li28_31",8,14,2016,0.236653,0.0439453,0.107644,0.111454599520767,3594
"190665",1463216433,0.138967,556945110,0,0,2016-05-14 09:00:33,"li28_31",9,14,2016,0.334678,0.0439453,0.0982647,0.105222139669421,3593
"190725",1463220007,0.0878906,905871719,0,0,2016-05-14 10:00:07,"li28_31",10,14,2016,0.277935,0.0621481,0.116268,0.128918691853035,3593
"190788",1463223627,0.107644,272832007,0,0,2016-05-14 11:00:27,"li28_31",11,14,2016,0.31074,0.0761155,0.158447,0.155635008633094,740
"192771",1463322809,0.170199,393823170,0,0,2016-05-15 14:33:29,"li28_31",14,15,2016,0.836117,0.0621481,0.107644,0.142329789399293,1625
"192799",1463324434,0.0982647,97326712,0,0,2016-05-15 15:00:34,"li28_31",15,15,2016,0.543573,0,0.0878906,0.090440589292196,3589
"192854",1463328018,0.0761155,458116898,0,0,2016-05-15 16:00:18,"li28_31",16,15,2016,0.506802,0.0439453,0.0878906,0.0856811564338235,3594
"192909",1463331672,0.0621481,805922061,0,0,2016-05-15 17:01:12,"li28_31",17,15,2016,0.745777,0.0439453,0.0878906,0.153693169076305,3585
"192972",1463335202,0.170199,170653919,0,0,2016-05-15 18:00:02,"li28_31",18,15,2016,3.17989,0.0439453,0.0878906,0.107543768391867,3594
"193030",1463338836,0.0761155,523569437,0,0,2016-05-15 19:00:36,"li28_31",19,15,2016,0.837271,0.0621481,0.426066,0.39382044559387,1480
"254692",1463408588,1.18896,948531971,0,0,2016-05-16 14:23:08,"li28_31",14,16,2016,1.65131,0.589588,0.8881955,0.901160297297297,2215
"254737",1463410838,0.942522,543073668,0,0,2016-05-16 15:00:38,"li28_31",15,16,2016,1.15769,0.458803,0.832645,0.831518754874652,3594
"254809",1463414447,0.782424,888468206,0,0,2016-05-16 16:00:47,"li28_31",16,16,2016,1.03342,0.499123,0.7668425,0.76818193557423,3595
"254880",1463418027,0.96179,236498599,0,0,2016-05-16 17:00:27,"li28_31",17,16,2016,1.19706,0.248592,0.660643,0.648094846368715,3594
"254952",1463421647,0.779952,284183053,0,0,2016-05-16 18:00:47,"li28_31",18,16,2016,1.05102,0.454574,0.761155,0.757259960893855,3594
"255023",1463425215,0.811502,952300746,0,0,2016-05-16 19:00:15,"li28_31",19,16,2016,0.963796,0.256243,0.721426,0.64773393837535,3595
"255095",1463428845,0.483398,298712112,0,0,2016-05-16 20:00:45,"li28_31",20,16,2016,0.782424,0.256243,0.510598,0.512345202797203,3599
"255166",1463432424,0.596103,650815404,0,0,2016-05-16 21:00:24,"li28_31",21,16,2016,0.680798,0.124296,0.367673,0.377336218309859,3595
"255237",1463436024,0.340399,25042864,0,0,2016-05-16 22:00:24,"li28_31",22,16,2016,0.536421,0.158447,0.378032,0.369722368124118,3594
"255308",1463439628,0.340399,387607503,0,0,2016-05-16 23:00:28,"li28_31",23,16,2016,0.670796,0.0761155,0.33755,0.328701723579545,3594
"255378",1463443207,0.263672,741485325,0,0,2016-05-17 00:00:07,"li28_31",0,17,2016,0.650331,0.0621481,0.334678,0.321082958714286,3595
"255448",1463446807,0.307617,106825487,0,0,2016-05-17 01:00:07,"li28_31",1,17,2016,0.683629,0.138967,0.259984,0.270672905982906,3594
"255519",1463450446,0.301274,478991807,0,0,2016-05-17 02:00:46,"li28_31",2,17,2016,0.932221,0.116268,0.626124,0.610169218181818,3594
"255590",1463454020,0.737967,845710466,0,0,2016-05-17 03:00:20,"li28_31",3,17,2016,1.36584,0.497184,0.831484,0.868147551675978,3595
"255734",1463461244,0.903822,549174787,0,0,2016-05-17 05:00:44,"li28_31",5,17,2016,1.375,0.78857,1.09158,1.0917660404463,3594
"255805",1463464808,1.07104,901938476,0,0,2016-05-17 06:00:08,"li28_31",6,17,2016,1.42399,0.715378,1.06743,1.0666802042042,1665
"289663",1463497322,1.16351,808746785,0,0,2016-05-17 15:02:02,"li28_31",15,17,2016,1.16351,1.16351,1.16351,1.16351,0
"255662",1463457640,1.19302,201152863,0,0,2016-05-17 04:00:40,"li28_31",4,17,2016,1.45816,0.74707,1.12469,1.12573081805556,3599
"260656",1464551619,0.33178,308587238,0,0,2016-05-29 19:53:39,"li28_31",19,29,2016,1.5481,0.0761155,0.510598,0.487443909638554,424
"260664",1464552024,0.219727,348237032,0,0,2016-05-29 20:00:24,"li28_31",20,29,2016,3.70472,0,0.224078,0.310568977939042,3594
"260733",1464555628,0.186444,601452623,0,0,2016-05-29 21:00:28,"li28_31",21,29,2016,0.267309,0.131836,0.196529,0.196929723372781,3589
"260801",1464559242,0.201383,965801019,0,0,2016-05-29 22:00:42,"li28_31",22,29,2016,0.274438,0.107644,0.196529,0.197650483260553,3595
"260869",1464562808,0.206122,293097920,0,0,2016-05-29 23:00:08,"li28_31",23,29,2016,0.340399,0.124296,0.201383,0.200275838709677,3594
"270230",1463765314,1.16351,265223882,0,0,2016-05-20 17:28:34,"li28_31",17,20,2016,1.16351,1.16351,1.16351,1.16351,0
"322969",1464652841,0.228347,392645687,0,0,2016-05-31 00:00:41,"li28_31",0,31,2016,0.600943,0.152231,0.215287,0.228534257309942,3589
"323037",1464656420,0.158447,767740300,0,0,2016-05-31 01:00:20,"li28_31",1,31,2016,0.623032,0.116268,0.210754,0.21842896991404,3594
"323107",1464660031,0.186444,156728285,0,0,2016-05-31 02:00:31,"li28_31",2,31,2016,0.499123,0.116268,0.196529,0.196463222058824,3598
"323175",1464663634,0.186444,518448618,0,0,2016-05-31 03:00:34,"li28_31",3,31,2016,7.29876,0.0982647,0.186444,0.20149320483871,3594
"323312",1464670828,0.131836,242695459,0,0,2016-05-31 05:00:28,"li28_31",5,31,2016,0.597721,0.0982647,0.181191,0.198169050144509,3594
"323381",1464674417,0.181191,605788720,0,0,2016-05-31 06:00:17,"li28_31",6,31,2016,0.599334,0,0.175781,0.201819628550725,3594
"323866",1464699648,0.206122,64996068,0,0,2016-05-31 13:00:48,"li28_31",13,31,2016,0.862269,0.0982647,0.164428,0.194630775588235,3594
"323934",1464703247,0.138967,424985816,0,0,2016-05-31 14:00:47,"li28_31",14,31,2016,0.586304,0.0761155,0.152231,0.162732115407407,3594
"324001",1464706821,0.152231,797616764,0,0,2016-05-31 15:00:21,"li28_31",15,31,2016,0.586304,0.0982647,0.175781,0.192598080469897,3595
"324069",1464710416,0.175781,557073958,0,0,2016-05-31 16:00:16,"li28_31",16,31,2016,0.602548,0.116268,0.206122,0.225918710144928,3594
"324138",1464714016,0.219727,225433074,0,0,2016-05-31 17:00:16,"li28_31",17,31,2016,0.636828,0.116268,0.201383,0.209267932253314,3599
"324206",1464717624,0.196529,964017961,0,0,2016-05-31 18:00:24,"li28_31",18,31,2016,0.559332,0.116268,0.210754,0.216018138282387,3595
"324275",1464721239,0.201383,229462998,0,0,2016-05-31 19:00:39,"li28_31",19,31,2016,0.545347,0.0982647,0.201383,0.201834612463343,3595
"324343",1464724833,0.224078,607925603,0,0,2016-05-31 20:00:33,"li28_31",20,31,2016,0.81743,0.124296,0.201383,0.201068167168675,3595
"324409",1464728403,0.224078,27457006,0,0,2016-05-31 21:00:03,"li28_31",21,31,2016,0.298052,0.131836,0.210754,0.210612516034985,3594
"324478",1464732023,0.170199,79490140,0,0,2016-05-31 22:00:23,"li28_31",22,31,2016,0.357013,0.124296,0.206122,0.207163975182482,3594
"324547",1464735651,0.252447,801225159,0,0,2016-05-31 23:00:51,"li28_31",23,31,2016,0.263672,0.124296,0.191553,0.19391338856305,3590
"323243",1464667223,0.224078,931933065,0,0,2016-05-31 04:00:23,"li28_31",4,31,2016,0.579678,0.124296,0.191553,0.209478676342525,3595
"323450",1464678016,0.164428,956955575,0,0,2016-05-31 07:00:16,"li28_31",7,31,2016,0.589588,0.0878906,0.170199,0.178040325,3595
"323518",1464681641,0.175781,296698522,0,0,2016-05-31 08:00:41,"li28_31",8,31,2016,0.57466,0.107644,0.175781,0.183763112592593,3594
"323585",1464685210,0.175781,648104342,0,0,2016-05-31 09:00:10,"li28_31",9,31,2016,0.66356,0.0878906,0.259984,0.256711426961484,3594
"323655",1464688804,0.2915,996175946,0,0,2016-05-31 10:00:04,"li28_31",10,31,2016,0.62458,0.170199,0.325907,0.32674484,3599
"323725",1464692409,0.316894,489884210,0,0,2016-05-31 11:00:09,"li28_31",11,31,2016,0.683629,0.116268,0.33755,0.328023914285714,3594
"323795",1464696008,0.416902,726037987,0,0,2016-05-31 12:00:08,"li28_31",12,31,2016,0.66356,0.138967,0.334678,0.336023735042735,3595
