"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"43942",1421204428,0.186444,747278089,0,0,2015-01-14 03:00:28,"li28_31",3,14,2015,0.489354,0.0982647,0.158447,0.161564985135135,3590
"44009",1421208053,0.224078,110173656,0,0,2015-01-14 04:00:53,"li28_31",4,14,2015,0.458803,0.0878906,0.240698,0.238038999427754,3594
"44078",1421211602,0.175781,476292139,0,0,2015-01-14 05:00:02,"li28_31",5,14,2015,0.385619,0.138967,0.244677,0.248581632102273,3594
"44149",1421215231,0.131836,834698782,0,0,2015-01-14 06:00:31,"li28_31",6,14,2015,0.33178,0.0982647,0.158447,0.160723091238671,3590
"44215",1421218826,0.181191,199792843,0,0,2015-01-14 07:00:26,"li28_31",7,14,2015,0.240698,0.0982647,0.158447,0.156524936295181,3594
"44281",1421222400,0.14575,547966077,0,0,2015-01-14 08:00:00,"li28_31",8,14,2015,0.388114,0.0982647,0.210754,0.211827752797704,3599
"44351",1421226019,0.256243,897812144,0,0,2015-01-14 09:00:19,"li28_31",9,14,2015,0.365037,0.0982647,0.191553,0.200744848976608,3595
"44420",1421229654,0.116268,249383746,0,0,2015-01-14 10:00:54,"li28_31",10,14,2015,0.31074,0.0982647,0.164428,0.168672063499246,3594
"44486",1421233238,0.158447,608483585,0,0,2015-01-14 11:00:38,"li28_31",11,14,2015,0.294794,0.0878906,0.164428,0.169773572713864,3594
"44554",1421236847,0.138967,961226977,0,0,2015-01-14 12:00:47,"li28_31",12,14,2015,0.31074,0.107644,0.191553,0.19676643758967,3595
"44623",1421240407,0.181191,321313715,0,0,2015-01-14 13:00:07,"li28_31",13,14,2015,0.448156,0.116268,0.201383,0.206331400868307,3594
"44815",1421244001,0.181191,685850701,0,0,2015-01-14 14:00:01,"li28_31",14,14,2015,0.471261,0.0982647,0.158447,0.161596946433991,3595
"44881",1421247606,0.191553,36854776,0,0,2015-01-14 15:00:06,"li28_31",15,14,2015,0.248592,0.0878906,0.158447,0.158101668,3594
"45195",1421251230,0.116268,396367959,0,0,2015-01-14 16:00:30,"li28_31",16,14,2015,0.219727,0.0878906,0.14575,0.148115985388128,3599
"45261",1421254849,0.131836,721074076,0,0,2015-01-14 17:00:49,"li28_31",17,14,2015,0.469208,0.0878906,0.138967,0.140801929641186,3595
"45325",1421258454,0.152231,80780886,0,0,2015-01-14 18:00:54,"li28_31",18,14,2015,0.351562,0.0878906,0.14575,0.144359006451613,3594
"45636",1421262043,0.210754,444311531,0,0,2015-01-14 19:00:43,"li28_31",19,14,2015,0.37029,0.0878906,0.138967,0.146564602896341,3594
"66982",1421352022,0.33755,498694510,0,0,2015-01-15 20:00:22,"li28_31",20,15,2015,0.469208,0.0878906,0.215287,0.225590887683284,3594
"67296",1421355611,0.14575,865835186,0,0,2015-01-15 21:00:11,"li28_31",21,15,2015,0.181191,0.0761155,0.131836,0.13069709313099,3595
"67359",1421359236,0.116268,263182820,0,0,2015-01-15 22:00:36,"li28_31",22,15,2015,7.91992,0.0878906,0.131836,0.14781840124031,3594
"67546",1421362805,0.124296,641069139,0,0,2015-01-15 23:00:05,"li28_31",23,15,2015,2.99151,0.0878906,0.236653,0.237271105539773,3595
"46078",1421280010,0.164428,267568728,0,0,2015-01-15 00:00:10,"li28_31",0,15,2015,0.236653,0.0878906,0.152231,0.153999884153846,3599
"46143",1421283614,0.164428,629183754,0,0,2015-01-15 01:00:14,"li28_31",1,15,2015,0.378032,0.107644,0.175781,0.180303510174419,3595
"46212",1421287224,0.152231,4571868,0,0,2015-01-15 02:00:24,"li28_31",2,15,2015,0.244677,0.0982647,0.170199,0.173352463839286,3594
"46525",1421290813,0.181191,373744397,0,0,2015-01-15 03:00:13,"li28_31",3,15,2015,0.248592,0.0982647,0.170199,0.169067302818991,3594
"46593",1421294447,0.175781,718137170,0,0,2015-01-15 04:00:47,"li28_31",4,15,2015,0.277935,0.107644,0.181191,0.180454645305514,3595
"46906",1421298037,0.175781,77175469,0,0,2015-01-15 05:00:37,"li28_31",5,15,2015,0.483398,0.0878906,0.175781,0.174876755620438,3594
"46974",1421301611,0.131836,423531804,0,0,2015-01-15 06:00:11,"li28_31",6,15,2015,0.263672,0.0982647,0.164428,0.167953257902736,3594
"65244",1421305230,0.164428,796195411,0,0,2015-01-15 07:00:30,"li28_31",7,15,2015,0.244677,0.0982647,0.175781,0.174653256952663,3595
"65311",1421308800,0.175781,172577040,0,0,2015-01-15 08:00:00,"li28_31",8,15,2015,0.259984,0.107644,0.170199,0.169673602118003,3599
"65501",1421312449,0.191553,519062212,0,0,2015-01-15 09:00:49,"li28_31",9,15,2015,0.252447,0.107644,0.170199,0.173323139221557,3594
"65690",1421316008,0.138967,878812682,0,0,2015-01-15 10:00:08,"li28_31",10,15,2015,0.277935,0.107644,0.175781,0.174761605462822,3595
"65756",1421319613,0.210754,236322011,0,0,2015-01-15 11:00:13,"li28_31",11,15,2015,0.263672,0.107644,0.175781,0.175400898658718,3594
"65946",1421323207,0.215287,607889828,0,0,2015-01-15 12:00:07,"li28_31",12,15,2015,0.270897,0.107644,0.175781,0.178316360655738,3589
"66013",1421326801,0.116268,953983988,0,0,2015-01-15 13:00:01,"li28_31",13,15,2015,0.348805,0.0982647,0.175781,0.186465695273264,3595
"66204",1421330416,0.252447,304688567,0,0,2015-01-15 14:00:16,"li28_31",14,15,2015,0.365037,0.107644,0.1889985,0.195565727405248,3594
"66273",1421334035,0.215287,766812255,0,0,2015-01-15 15:00:35,"li28_31",15,15,2015,0.256243,0.0982647,0.175781,0.174408113871951,3590
"66461",1421337605,0.124296,18860074,0,0,2015-01-15 16:00:05,"li28_31",16,15,2015,0.483398,0.0878906,0.164428,0.165994232253314,3599
"66529",1421341219,0.158447,359896304,0,0,2015-01-15 17:00:19,"li28_31",17,15,2015,0.244677,0.0878906,0.152231,0.156820989409985,3584
"66718",1421344808,0.186444,758349104,0,0,2015-01-15 18:00:08,"li28_31",18,15,2015,0.471261,0.0982647,0.252447,0.247106809025788,3594
"66788",1421348418,0.325907,117031683,0,0,2015-01-15 19:00:18,"li28_31",19,15,2015,0.501054,0.0982647,0.274438,0.27538627461213,3594
"107198",1421438437,0.210754,341458459,0,0,2015-01-16 20:00:37,"li28_31",20,16,2015,0.252447,0.0982647,0.186444,0.184725082886905,3594
"107265",1421442021,0.138967,728918299,0,0,2015-01-16 21:00:21,"li28_31",21,16,2015,0.244677,0.0982647,0.175781,0.176677046096096,3595
"107332",1421445641,0.215287,82488819,0,0,2015-01-16 22:00:41,"li28_31",22,16,2015,0.483398,0.107644,0.164428,0.167210483630952,3594
"107399",1421449240,0.186444,435692807,0,0,2015-01-16 23:00:40,"li28_31",23,16,2015,0.252447,0.107644,0.170199,0.170584614114114,3589
"67617",1421366435,0.240698,13975399,0,0,2015-01-16 00:00:35,"li28_31",0,16,2015,0.393059,0.0878906,0.158447,0.190679981109445,3594
"68298",1421370004,0.14575,393022531,0,0,2015-01-16 01:00:04,"li28_31",1,16,2015,0.201383,0.0761155,0.138967,0.141756720853081,3589
"68362",1421373638,0.124296,753238724,0,0,2015-01-16 02:00:38,"li28_31",2,16,2015,0.219727,0.0982647,0.152231,0.153478946176912,3595
"106066",1421377203,0.158447,115517747,0,0,2015-01-16 03:00:03,"li28_31",3,16,2015,0.224078,0.0878906,0.152231,0.150658800778816,3594
"106131",1421380842,0.158447,515583258,0,0,2015-01-16 04:00:42,"li28_31",4,16,2015,0.232537,0.0982647,0.152231,0.156293795865237,3594
"106196",1421384426,0.14575,884461771,0,0,2015-01-16 05:00:26,"li28_31",5,16,2015,0.228347,0.0878906,0.152231,0.155955369756839,3595
"106262",1421388041,0.164428,256472008,0,0,2015-01-16 06:00:41,"li28_31",6,16,2015,1.36372,0,0.152231,0.156976390951638,3595
"106326",1421391635,0.152231,611062701,0,0,2015-01-16 07:00:35,"li28_31",7,16,2015,0.439453,0.0878906,0.152231,0.151649767873303,3595
"106392",1421395215,0.158447,56558768,0,0,2015-01-16 08:00:15,"li28_31",8,16,2015,0.219727,0.0878906,0.152231,0.15570899910045,3599
"106459",1421398839,0.175781,330070314,0,0,2015-01-16 09:00:39,"li28_31",9,16,2015,0.256243,0.0878906,0.164428,0.163390430769231,3589
"106525",1421402418,0.181191,698629016,0,0,2015-01-16 10:00:18,"li28_31",10,16,2015,0.240698,0.0982647,0.164428,0.165659064599092,3595
"106591",1421406013,0.191553,168230608,0,0,2015-01-16 11:00:13,"li28_31",11,16,2015,0.508704,0.0982647,0.164428,0.162631837825421,3594
"106657",1421409657,0.138967,421337133,0,0,2015-01-16 12:00:57,"li28_31",12,16,2015,0.236653,0.107644,0.164428,0.163723368815592,3594
"106723",1421413211,0.14575,796778840,0,0,2015-01-16 13:00:11,"li28_31",13,16,2015,0.232537,0.107644,0.170199,0.16903193037037,3595
"106791",1421416846,0.170199,779719877,0,0,2015-01-16 14:00:46,"li28_31",14,16,2015,0.605744,0.0982647,0.191553,0.204357080607815,3594
"106860",1421420430,0.313832,544619896,0,0,2015-01-16 15:00:30,"li28_31",15,16,2015,0.346026,0.0878906,0.164428,0.172375644526627,3599
"106927",1421424004,0.131836,910694655,0,0,2015-01-16 16:00:04,"li28_31",16,16,2015,0.390594,0.0878906,0.152231,0.156242317011834,3595
"106995",1421427629,0.152231,259834567,0,0,2015-01-16 17:00:29,"li28_31",17,16,2015,0.294794,0.0982647,0.196529,0.195825550220264,3594
"107063",1421431218,0.170199,624782608,0,0,2015-01-16 18:00:18,"li28_31",18,16,2015,0.462993,0.124296,0.196529,0.196549676514032,3594
"107131",1421434837,0.186444,976001323,0,0,2015-01-16 19:00:37,"li28_31",19,16,2015,0.256243,0.107644,0.186444,0.188061907462687,3595
"108831",1421524827,0.158447,47993380,0,0,2015-01-17 20:00:27,"li28_31",20,17,2015,4.32342,0.107644,0.201383,0.212120944927536,3594
"108900",1421528426,0.181191,407832934,0,0,2015-01-17 21:00:26,"li28_31",21,17,2015,0.362382,0.107644,0.181191,0.186969023738872,3594
"108967",1421532005,0.191553,793384964,0,0,2015-01-17 22:00:05,"li28_31",22,17,2015,0.322931,0.0982647,0.164428,0.168459061111111,3595
"109034",1421535625,0.14575,164502496,0,0,2015-01-17 23:00:25,"li28_31",23,17,2015,0.319927,0.0878906,0.170199,0.175208278751857,3599
"107465",1421452804,0.152231,806414625,0,0,2015-01-17 00:00:04,"li28_31",0,17,2015,0.274438,0.107644,0.186444,0.185172149253731,3595
"107532",1421456404,0.175781,173693710,0,0,2015-01-17 01:00:04,"li28_31",1,17,2015,0.409895,0.138967,0.248592,0.248905630901288,3594
"107602",1421460008,0.274438,528301745,0,0,2015-01-17 02:00:08,"li28_31",2,17,2015,0.441645,0.138967,0.206122,0.211758228654124,3594
"107671",1421463607,0.164428,895008897,0,0,2015-01-17 03:00:07,"li28_31",3,17,2015,0.288169,0.116268,0.201383,0.202476598518519,3590
"107739",1421467232,0.181191,256874098,0,0,2015-01-17 04:00:32,"li28_31",4,17,2015,0.281387,0.124296,0.210754,0.210419083946981,3589
"107807",1421470831,0.248592,624732233,0,0,2015-01-17 05:00:31,"li28_31",5,17,2015,0.307617,0.14575,0.210754,0.212607879884226,3594
"107876",1421474425,0.270897,980033690,0,0,2015-01-17 06:00:25,"li28_31",6,17,2015,0.281387,0.107644,0.201383,0.202461485590778,3595
"107945",1421478005,0.191553,330893387,0,0,2015-01-17 07:00:05,"li28_31",7,17,2015,0.288169,0.131836,0.201383,0.203203756914119,3599
"108014",1421481624,0.232537,800983373,0,0,2015-01-17 08:00:24,"li28_31",8,17,2015,0.2915,0.124296,0.201383,0.202187264619883,3595
"108082",1421485204,0.259984,98021386,0,0,2015-01-17 09:00:04,"li28_31",9,17,2015,0.284798,0.116268,0.186444,0.188659317979198,3589
"108150",1421488833,0.224078,464844761,0,0,2015-01-17 10:00:33,"li28_31",10,17,2015,0.267309,0.107644,0.186444,0.186101680412371,3594
"108218",1421492442,0.164428,826971621,0,0,2015-01-17 11:00:42,"li28_31",11,17,2015,0.274438,0.0982647,0.186444,0.187504642625369,3590
"108286",1421496067,0.14575,165240484,0,0,2015-01-17 12:01:07,"li28_31",12,17,2015,0.270897,0.116268,0.181191,0.184404754916793,3594
"108352",1421499646,0.131836,533204195,0,0,2015-01-17 13:00:46,"li28_31",13,17,2015,0.456693,0.131836,0.181191,0.185202004504504,3589
"108418",1421503210,0.164428,900413482,0,0,2015-01-17 14:00:10,"li28_31",14,17,2015,0.263672,0.116268,0.181191,0.181533223053892,3595
"108485",1421506820,0.219727,259040282,0,0,2015-01-17 15:00:20,"li28_31",15,17,2015,0.277935,0.124296,0.196529,0.197323290322581,3599
"108553",1421510414,0.14575,629479834,0,0,2015-01-17 16:00:14,"li28_31",16,17,2015,0.277935,0.107644,0.186444,0.190167877941176,3594
"108621",1421514014,0.14575,62018998,0,0,2015-01-17 17:00:14,"li28_31",17,17,2015,1.18896,0.124296,0.215287,0.221562612215909,3594
"108692",1421517643,0.236653,328181131,0,0,2015-01-17 18:00:43,"li28_31",18,17,2015,0.378032,0.14575,0.248592,0.248131170731707,3594
"108761",1421521207,0.2915,686751114,0,0,2015-01-17 19:00:07,"li28_31",19,17,2015,3.1263,0.107644,0.236653,0.238183459770115,3595
"110317",1421611241,0.131836,795893799,0,0,2015-01-18 20:00:41,"li28_31",20,18,2015,0.274438,0.0982647,0.152231,0.153138123644578,3595
"110383",1421614826,0.158447,159617265,0,0,2015-01-18 21:00:26,"li28_31",21,18,2015,0.263672,0.0982647,0.152231,0.153761275,3589
"110450",1421618415,0.138967,528079209,0,0,2015-01-18 22:00:15,"li28_31",22,18,2015,0.210754,0.0982647,0.14575,0.148833949228395,3594
"110515",1421622024,0.152231,927933899,0,0,2015-01-18 23:00:24,"li28_31",23,18,2015,0.367673,0.107644,0.158447,0.160064885670732,3595
"109101",1421539214,0.170199,528868715,0,0,2015-01-18 00:00:14,"li28_31",0,18,2015,0.236653,0.124296,0.181191,0.178179732142857,600
"109113",1421547358,0.206122,108901161,0,0,2015-01-18 02:15:58,"li28_31",2,18,2015,0.905956,0.116268,0.201383,0.206197821705426,2674
"109164",1421550007,0.191553,658475141,0,0,2015-01-18 03:00:07,"li28_31",3,18,2015,0.325907,0.0982647,0.201383,0.203622676592593,3595
"109232",1421553632,0.175781,8627155,0,0,2015-01-18 04:00:32,"li28_31",4,18,2015,0.485392,0.138967,0.215287,0.215146119708029,3595
"109300",1421557207,0.215287,123945846,0,0,2015-01-18 05:00:07,"li28_31",5,18,2015,0.263672,0.124296,0.191553,0.193198241982507,3594
"109369",1421560825,0.186444,722065700,0,0,2015-01-18 06:00:25,"li28_31",6,18,2015,0.277935,0.116268,0.186444,0.189667351988218,3590
"109437",1421564430,0.175781,63942906,0,0,2015-01-18 07:00:30,"li28_31",7,18,2015,0.267309,0.0982647,0.191553,0.191022271888726,3599
"109505",1421568019,0.201383,423370784,0,0,2015-01-18 08:00:19,"li28_31",8,18,2015,0.277935,0.124296,0.201383,0.199654730088496,3594
"109573",1421571628,0.215287,774708492,0,0,2015-01-18 09:00:28,"li28_31",9,18,2015,0.281387,0.124296,0.191553,0.193597748137109,3595
"109640",1421575223,0.232537,161224437,0,0,2015-01-18 10:00:23,"li28_31",10,18,2015,0.277935,0.116268,0.196529,0.194946673105498,3594
"109707",1421578807,0.201383,553413691,0,0,2015-01-18 11:00:07,"li28_31",11,18,2015,0.481397,0.124296,0.201383,0.199336419402985,3594
"109774",1421582406,0.191553,897383355,0,0,2015-01-18 12:00:06,"li28_31",12,18,2015,0.252447,0.107644,0.186444,0.18700303268945,3595
"109842",1421586041,0.158447,248846357,0,0,2015-01-18 13:00:41,"li28_31",13,18,2015,0.2915,0.0982647,0.196529,0.196313050144509,3589
"109911",1421589635,0.210754,604541988,0,0,2015-01-18 14:00:35,"li28_31",14,18,2015,0.316894,0.131836,0.201383,0.204397396449704,3599
"109978",1421593204,0.236653,965609128,0,0,2015-01-18 15:00:04,"li28_31",15,18,2015,0.475341,0.131836,0.196529,0.199949660237389,3595
"110046",1421596839,0.210754,319635494,0,0,2015-01-18 16:00:39,"li28_31",16,18,2015,0.263672,0.116268,0.191553,0.193547825513196,3594
"110114",1421600423,0.181191,689824011,0,0,2015-01-18 17:00:23,"li28_31",17,18,2015,0.375469,0.116268,0.215287,0.222890319767442,3595
"110183",1421604033,0.256243,42779800,0,0,2015-01-18 18:00:33,"li28_31",18,18,2015,0.456693,0.116268,0.181191,0.18850099103139,3594
"110250",1421607642,0.14575,425122317,0,0,2015-01-18 19:00:42,"li28_31",19,18,2015,0.224078,0.107644,0.158447,0.160235246636771,3584
"111953",1421697631,0.164428,544220243,0,0,2015-01-19 20:00:31,"li28_31",20,19,2015,0.298052,0.124296,0.210754,0.209980773121387,3594
"112022",1421701220,0.191553,902376307,0,0,2015-01-19 21:00:20,"li28_31",21,19,2015,0.284798,0.138967,0.210754,0.210595441634241,2700
"112074",1421705935,0.186444,69541340,0,0,2015-01-19 22:18:55,"li28_31",22,19,2015,1.48961,0.107644,0.191553,0.196868525210084,2504
"112121",1421708415,0.191553,170918071,0,0,2015-01-19 23:00:15,"li28_31",23,19,2015,0.288169,0.131836,0.201383,0.20035292,1630
"110581",1421625649,0.191553,294012158,0,0,2015-01-19 00:00:49,"li28_31",0,19,2015,0.307617,0.107644,0.170199,0.171661545180723,3594
"110647",1421629228,0.175781,669941096,0,0,2015-01-19 01:00:28,"li28_31",1,19,2015,0.390594,0.124296,0.201383,0.212058106413994,3595
"110716",1421632848,0.186444,26246248,0,0,2015-01-19 02:00:48,"li28_31",2,19,2015,0.562775,0.116268,0.186444,0.188666835066865,3594
"110783",1421636427,0.224078,987560952,0,0,2015-01-19 03:00:27,"li28_31",3,19,2015,0.298052,0.131836,0.201383,0.203658538461538,3594
"110852",1421640036,0.219727,753604034,0,0,2015-01-19 04:00:36,"li28_31",4,19,2015,0.31074,0.138967,0.215287,0.21581099272198,3595
"110921",1421643646,0.215287,112163741,0,0,2015-01-19 05:00:46,"li28_31",5,19,2015,0.281387,0.124296,0.201383,0.202959972303207,3594
"110989",1421647220,0.206122,468467884,0,0,2015-01-19 06:00:20,"li28_31",6,19,2015,0.298052,0.131836,0.201383,0.201759231778426,3599
"111058",1421650839,0.219727,817468606,0,0,2015-01-19 07:00:39,"li28_31",7,19,2015,0.270897,0.124296,0.196529,0.196710293430657,3594
"111126",1421654414,0.175781,190003688,0,0,2015-01-19 08:00:14,"li28_31",8,19,2015,0.414579,0.131836,0.232537,0.239289564213564,3594
"111196",1421658048,0.228347,542055336,0,0,2015-01-19 09:00:48,"li28_31",9,19,2015,0.380578,0.158447,0.252447,0.254269884285714,3594
"111266",1421661647,0.288169,915161367,0,0,2015-01-19 10:00:47,"li28_31",10,19,2015,0.409895,0.116268,0.210754,0.21678906871345,3594
"111334",1421665227,0.259984,349819572,0,0,2015-01-19 11:00:27,"li28_31",11,19,2015,0.298052,0.124296,0.206122,0.207152061135371,3594
"111403",1421668841,0.244677,659924210,0,0,2015-01-19 12:00:41,"li28_31",12,19,2015,0.319927,0.124296,0.201383,0.20542862170088,3595
"111471",1421672431,0.284798,33190017,0,0,2015-01-19 13:00:31,"li28_31",13,19,2015,0.383106,0.131836,0.236653,0.240199510791367,3594
"111540",1421676005,0.263672,388712108,0,0,2015-01-19 14:00:05,"li28_31",14,19,2015,0.359708,0.124296,0.206122,0.210733524709302,3599
"111609",1421679619,0.277935,744971420,0,0,2015-01-19 15:00:19,"li28_31",15,19,2015,0.380578,0.116268,0.210754,0.216814595342067,3595
"111678",1421683234,0.206122,90260197,0,0,2015-01-19 16:00:34,"li28_31",16,19,2015,0.313832,0.131836,0.206122,0.208117375722543,3594
"111747",1421686823,0.232537,437038687,0,0,2015-01-19 17:00:23,"li28_31",17,19,2015,0.301274,0.138967,0.224078,0.224919653958944,3595
"111815",1421690412,0.210754,869826050,0,0,2015-01-19 18:00:12,"li28_31",18,19,2015,0.307617,0.138967,0.210754,0.212378402654867,3595
"111883",1421694027,0.274438,177648125,0,0,2015-01-19 19:00:27,"li28_31",19,19,2015,0.294794,0.124296,0.206122,0.207372081661891,3594
"182519",1421784051,0.152231,183514729,0,0,2015-01-20 20:00:51,"li28_31",20,20,2015,0.210754,0.0878906,0.14575,0.148435013496933,3589
"182584",1421787630,0.164428,551720898,0,0,2015-01-20 21:00:30,"li28_31",21,20,2015,0.219727,0.0982647,0.152231,0.155532623809524,3599
"182649",1421791249,0.131836,893501296,0,0,2015-01-20 22:00:49,"li28_31",22,20,2015,0.232537,0.0761155,0.164428,0.164229423206107,3595
"182714",1421794804,0.181191,289831887,0,0,2015-01-20 23:00:04,"li28_31",23,20,2015,0.236653,0.107644,0.175781,0.172383964232489,3594
"112151",1421712358,2.62644,942563263,0,0,2015-01-20 00:05:58,"li28_31",0,20,2015,2.62644,0.131836,0.219727,0.224300700162075,3240
"112213",1421715618,0.240698,377494792,0,0,2015-01-20 01:00:18,"li28_31",1,20,2015,0.400361,0.131836,0.240698,0.246245317663818,3594
"112283",1421719207,0.270897,722311027,0,0,2015-01-20 02:00:07,"li28_31",2,20,2015,1.71387,0.138967,0.224078,0.226063081751825,3595
"112352",1421722832,0.191553,90222145,0,0,2015-01-20 03:00:32,"li28_31",3,20,2015,0.307617,0.131836,0.215287,0.21360728057554,3589
"112421",1421726406,0.170199,439795484,0,0,2015-01-20 04:00:06,"li28_31",4,20,2015,0.450305,0.124296,0.215287,0.215491179190751,3594
"181494",1421730045,0.201383,783617797,0,0,2015-01-20 05:00:45,"li28_31",5,20,2015,0.367673,0.124296,0.228347,0.229355397417504,3595
"181563",1421733610,0.263672,130111147,0,0,2015-01-20 06:00:10,"li28_31",6,20,2015,0.375469,0.131836,0.228347,0.231966819225251,3599
"181633",1421737234,0.181191,474005817,0,0,2015-01-20 07:00:34,"li28_31",7,20,2015,0.334678,0.124296,0.201383,0.204534698986975,3594
"181702",1421740823,0.206122,827979295,0,0,2015-01-20 08:00:23,"li28_31",8,20,2015,0.301274,0.138967,0.201383,0.200021971976401,3590
"181770",1421744433,0.240698,205184424,0,0,2015-01-20 09:00:33,"li28_31",9,20,2015,0.281387,0.124296,0.201383,0.200554777939042,3594
"181839",1421748047,0.164428,661984072,0,0,2015-01-20 10:00:47,"li28_31",10,20,2015,0.316894,0.116268,0.201383,0.201202323144105,3594
"181907",1421751601,0.210754,947206360,0,0,2015-01-20 11:00:01,"li28_31",11,20,2015,0.388114,0.116268,0.201383,0.202989807246377,3595
"181976",1421755201,0.196529,342978689,0,0,2015-01-20 12:00:01,"li28_31",12,20,2015,0.288169,0.124296,0.196529,0.195820694690265,3594
"182044",1421758815,0.14575,651300303,0,0,2015-01-20 13:00:15,"li28_31",13,20,2015,0.307617,0.107644,0.201383,0.202635274310595,3590
"182113",1421762415,0.244677,11763975,0,0,2015-01-20 14:00:15,"li28_31",14,20,2015,0.351562,0.131836,0.206122,0.208975616835994,3599
"182182",1421766024,0.206122,379499365,0,0,2015-01-20 15:00:24,"li28_31",15,20,2015,0.270897,0.116268,0.191553,0.193499427113703,3594
"182251",1421769648,0.152231,731537779,0,0,2015-01-20 16:00:48,"li28_31",16,20,2015,0.267309,0.124296,0.186444,0.186936325547445,3595
"182319",1421773218,0.219727,173738506,0,0,2015-01-20 17:00:18,"li28_31",17,20,2015,0.263672,0.107644,0.186444,0.186068769794721,3594
"182387",1421776807,0.196529,439527026,0,0,2015-01-20 18:00:07,"li28_31",18,20,2015,0.240698,0.0878906,0.170199,0.171366048875562,3594
"182454",1421780421,0.186444,817099954,0,0,2015-01-20 19:00:21,"li28_31",19,20,2015,1.00691,0.0982647,0.158447,0.157148483126935,3595
"184089",1421870400,0.152231,668043091,0,0,2015-01-21 20:00:00,"li28_31",20,21,2015,0.244677,0.0982647,0.164428,0.167038765217391,3595
"184156",1421874015,0.138967,34070239,0,0,2015-01-21 21:00:15,"li28_31",21,21,2015,0.248592,0.0982647,0.175781,0.175915479372197,3599
"184223",1421877624,0.158447,407814157,0,0,2015-01-21 22:00:24,"li28_31",22,21,2015,0.267309,0.107644,0.181191,0.183852461200586,3594
"184291",1421881208,0.186444,784397225,0,0,2015-01-21 23:00:08,"li28_31",23,21,2015,0.281387,0.116268,0.186444,0.188591199115044,3595
"182782",1421798458,0.191553,674238372,0,0,2015-01-21 00:00:58,"li28_31",0,21,2015,0.263672,0.107644,0.186444,0.185350922503726,3595
"182849",1421802048,0.224078,216715974,0,0,2015-01-21 01:00:48,"li28_31",1,21,2015,0.419212,0.131836,0.236653,0.242217134094151,3594
"182919",1421805637,0.219727,395481597,0,0,2015-01-21 02:00:37,"li28_31",2,21,2015,0.400361,0.131836,0.252447,0.252946615602837,3594
"182989",1421809211,0.248592,841376490,0,0,2015-01-21 03:00:11,"li28_31",3,21,2015,0.555869,0.131836,0.201383,0.204128669106881,3595
"183058",1421812851,0.186444,90491043,0,0,2015-01-21 04:00:51,"li28_31",4,21,2015,0.294794,0.116268,0.196529,0.197950674963397,3584
"183126",1421816430,0.206122,429449536,0,0,2015-01-21 05:00:30,"li28_31",5,21,2015,0.348805,0.131836,0.219727,0.224644671919771,3599
"183196",1421820049,0.224078,777140458,0,0,2015-01-21 06:00:49,"li28_31",6,21,2015,0.430574,0.116268,0.206122,0.209075899556869,3595
"183263",1421823614,0.186444,130105594,0,0,2015-01-21 07:00:14,"li28_31",7,21,2015,0.33178,0.116268,0.201383,0.203540203757225,3594
"183333",1421827248,0.196529,469016121,0,0,2015-01-21 08:00:48,"li28_31",8,21,2015,0.270897,0.131836,0.201383,0.201727362116992,1890
"183604",1421840895,0.0878906,952059096,0,0,2015-01-21 11:48:15,"li28_31",11,21,2015,1.3973,0.0878906,0.170199,0.181223855555556,719
"183618",1421841645,0.14575,821544705,0,0,2015-01-21 12:00:45,"li28_31",12,21,2015,0.383106,0.116268,0.191553,0.195278417647059,3595
"183686",1421845255,0.298052,223781642,0,0,2015-01-21 13:00:55,"li28_31",13,21,2015,0.33755,0.0982647,0.175781,0.180991990652819,3599
"183753",1421848829,0.224078,557229636,0,0,2015-01-21 14:00:29,"li28_31",14,21,2015,0.454574,0.107644,0.219727,0.220978323361823,3594
"183823",1421852418,0.228347,879677158,0,0,2015-01-21 15:00:18,"li28_31",15,21,2015,0.375469,0.158447,0.252447,0.258119915857605,1585
"183854",1421857947,0.316894,920642749,0,0,2015-01-21 16:32:27,"li28_31",16,21,2015,2.67994,0.124296,0.196529,0.20568671197411,1660
"183885",1421859627,0.232537,571497154,0,0,2015-01-21 17:00:27,"li28_31",17,21,2015,0.504893,0.124296,0.201383,0.202569623338257,3589
"183953",1421863231,0.206122,926062295,0,0,2015-01-21 18:00:31,"li28_31",18,21,2015,0.294794,0.124296,0.210754,0.20898612173913,3595
"184022",1421866831,0.186444,438843241,0,0,2015-01-21 19:00:31,"li28_31",19,21,2015,0.277935,0.0982647,0.186444,0.186605506952663,3594
"185701",1421956810,0.191553,430547361,0,0,2015-01-22 20:00:10,"li28_31",20,22,2015,0.2915,0.124296,0.196529,0.198612211594203,3599
"185770",1421960414,0.158447,809773736,0,0,2015-01-22 21:00:14,"li28_31",21,22,2015,0.294794,0.124296,0.196529,0.196136898826979,3595
"185838",1421964004,0.210754,245476280,0,0,2015-01-22 22:00:04,"li28_31",22,22,2015,0.267309,0.131836,0.196529,0.196716665667166,3594
"185905",1421967618,0.256243,691437556,0,0,2015-01-22 23:00:18,"li28_31",23,22,2015,0.274438,0.138967,0.201383,0.203163632116788,3595
"184359",1421884823,0.196529,235840235,0,0,2015-01-22 00:00:23,"li28_31",0,22,2015,0.256243,0.116268,0.191553,0.187844399403875,3594
