"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"34480",1449507606,0.138967,341871964,0,0,2015-12-07 17:00:06,"li28_31",17,7,2015,3.29883,0.0982647,0.164428,0.169522114029851,3594
"34547",1449511205,0.170199,690198634,0,0,2015-12-07 18:00:05,"li28_31",18,7,2015,0.301274,0.107644,0.164428,0.167387663636364,3595
"34613",1449514805,0.131836,220439416,0,0,2015-12-07 19:00:05,"li28_31",19,7,2015,0.240698,0,0.164428,0.166211602541106,3594
"34680",1449518414,0.175781,570303659,0,0,2015-12-07 20:00:14,"li28_31",20,7,2015,0.248592,0.107644,0.170199,0.171600121661721,3595
"35855",1449522043,0.138967,893529683,0,0,2015-12-07 21:00:43,"li28_31",21,7,2015,0.248592,0.0982647,0.170199,0.167153161911988,3595
"36536",1449525653,0.181191,249488003,0,0,2015-12-07 22:00:53,"li28_31",22,7,2015,0.240698,0,0.158447,0.161436069525268,3594
"36601",1449529232,0.164428,624444720,0,0,2015-12-07 23:00:32,"li28_31",23,7,2015,0.307617,0,0.164428,0.16515033392,3594
"36909",1449532806,0.131836,974695104,0,0,2015-12-08 00:00:06,"li28_31",0,8,2015,0.322931,0.0878906,0.152231,0.150924401391036,3595
"36974",1449536421,0.14575,339366451,0,0,2015-12-08 01:00:21,"li28_31",1,8,2015,0.210754,0.0878906,0.152231,0.150618665137615,3589
"37039",1449540000,0.14575,796488349,0,0,2015-12-08 02:00:00,"li28_31",2,8,2015,0.219727,0.0878906,0.152231,0.152381421341463,3595
"37105",1449543620,0.152231,58606204,0,0,2015-12-08 03:00:20,"li28_31",3,8,2015,0.215287,0,0.14575,0.145105414567527,3599
"38278",1449547229,0.152231,484375920,0,0,2015-12-08 04:00:29,"li28_31",4,8,2015,0.215287,0.0982647,0.152231,0.154118004754601,3594
"38343",1449550818,0.124296,819127374,0,0,2015-12-08 05:00:18,"li28_31",5,8,2015,0.224078,0.0878906,0.14575,0.144240259190031,3595
"38776",1449554408,0.158447,171551302,0,0,2015-12-08 06:00:08,"li28_31",6,8,2015,0.215287,0.0761155,0.14575,0.14513386751497,3594
"38843",1449558027,0.175781,523583689,0,0,2015-12-08 07:00:27,"li28_31",7,8,2015,0.224078,0.0878906,0.152231,0.149002277607362,3594
"39400",1449561606,0.152231,898451864,0,0,2015-12-08 08:00:06,"li28_31",8,8,2015,0.248592,0.0982647,0.152231,0.153551935901387,3595
"39465",1449565216,0.138967,282284623,0,0,2015-12-08 09:00:16,"li28_31",9,8,2015,0.219727,0.0878906,0.14575,0.145095144086022,3594
"40145",1449568805,0.158447,655096268,0,0,2015-12-08 10:00:05,"li28_31",10,8,2015,1.12469,0.0982647,0.152231,0.153888955454545,3595
"40211",1449572405,0.131836,32586193,0,0,2015-12-08 11:00:05,"li28_31",11,8,2015,0.224078,0,0.152231,0.154813385671192,3599
"125025",1449576039,0.158447,400875657,0,0,2015-12-08 12:00:39,"li28_31",12,8,2015,0.228347,0.0878906,0.158447,0.156855540544629,3594
"125091",1449579633,0.158447,776501455,0,0,2015-12-08 13:00:33,"li28_31",13,8,2015,0.224078,0.0878906,0.158447,0.155562516989568,3595
"125158",1449583228,0.116268,168234703,0,0,2015-12-08 14:00:28,"li28_31",14,8,2015,0.240698,0,0.158447,0.158158852905199,3594
"125223",1449586807,0.191553,545349266,0,0,2015-12-08 15:00:07,"li28_31",15,8,2015,3.79485,0.0982647,0.158447,0.167030305988024,3594
"125290",1449590421,0.170199,918764175,0,0,2015-12-08 16:00:21,"li28_31",16,8,2015,0.334678,0.0878906,0.158447,0.161649155654762,3595
"125357",1449594006,0.170199,286176484,0,0,2015-12-08 17:00:06,"li28_31",17,8,2015,0.554129,0.0982647,0.170199,0.173270714008942,3594
"125424",1449597600,0.152231,648602502,0,0,2015-12-08 18:00:00,"li28_31",18,8,2015,0.244677,0.0982647,0.170199,0.169340351874063,3599
"125614",1449601219,0.186444,997293188,0,0,2015-12-08 19:00:19,"li28_31",19,8,2015,0.252447,0.0982647,0.170199,0.17068874880597,3595
"125681",1449604819,0.158447,369621874,0,0,2015-12-08 20:00:19,"li28_31",20,8,2015,0.248592,0.107644,0.170199,0.17192018358209,3594
"125748",1449608418,0.14575,733819547,0,0,2015-12-08 21:00:18,"li28_31",21,8,2015,0.232537,0.0982647,0.164428,0.166978431531532,3595
"125815",1449612043,0.131836,80384702,0,0,2015-12-08 22:00:43,"li28_31",22,8,2015,1.50059,0,0.164428,0.165700236865672,3589
"126251",1449615632,0.152231,462259181,0,0,2015-12-08 23:00:32,"li28_31",23,8,2015,0.294794,0.0761155,0.164428,0.16250084009009,3594
"126317",1449619201,0.181191,823645984,0,0,2015-12-09 00:00:01,"li28_31",0,9,2015,0.228347,0.0439453,0.158447,0.159173448740741,3590
"126385",1449622826,0.164428,197288627,0,0,2015-12-09 01:00:26,"li28_31",1,9,2015,0.554129,0,0.158447,0.157625852279635,3594
"126574",1449626435,0.186444,587341882,0,0,2015-12-09 02:00:35,"li28_31",2,9,2015,0.224078,0,0.158447,0.156420874924012,3599
"126640",1449630049,0.14575,965276409,0,0,2015-12-09 03:00:49,"li28_31",3,9,2015,0.219727,0,0.158447,0.157142809309309,3595
"126706",1449633619,0.152231,347477027,0,0,2015-12-09 04:00:19,"li28_31",4,9,2015,0.219727,0.0761155,0.152231,0.15286701112782,3594
"126773",1449637243,0.152231,727794433,0,0,2015-12-09 05:00:43,"li28_31",5,9,2015,0.196529,0,0.14575,0.143210276096823,3595
"127331",1449640843,0.14575,95376408,0,0,2015-12-09 06:00:43,"li28_31",6,9,2015,5.04664,0.0982647,0.158447,0.16972510304414,3595
"127396",1449644408,0.152231,380925173,0,0,2015-12-09 07:00:08,"li28_31",7,9,2015,0.232537,0.0878906,0.152231,0.155803867761194,3588
"127463",1449648001,0.158447,846796829,0,0,2015-12-09 08:00:01,"li28_31",8,9,2015,0.228347,0.0982647,0.164428,0.163890495684524,3595
"127531",1449651641,0.14575,198324203,0,0,2015-12-09 09:00:41,"li28_31",9,9,2015,0.467145,0.0982647,0.158447,0.158365721428571,3594
"127965",1449655200,0.131836,563891725,0,0,2015-12-09 10:00:00,"li28_31",10,9,2015,3.60378,0,0.158447,0.163670903647416,3599
"128031",1449658814,0.196529,927200575,0,0,2015-12-09 11:00:14,"li28_31",11,9,2015,1.37991,0.0982647,0.164428,0.163315748717949,3595
"128098",1449662449,0.138967,314932648,0,0,2015-12-09 12:00:49,"li28_31",12,9,2015,0.232537,0.0761155,0.14575,0.145828153571429,3594
"128162",1449666028,0.181191,753831432,0,0,2015-12-09 13:00:28,"li28_31",13,9,2015,0.196529,0.0878906,0.138967,0.141191068404908,3595
"128350",1449669618,0.138967,132859832,0,0,2015-12-09 14:00:18,"li28_31",14,9,2015,0.206122,0.0878906,0.14575,0.147341889164087,3594
"128415",1449673242,0.158447,499394792,0,0,2015-12-09 15:00:42,"li28_31",15,9,2015,0.228347,0.0878906,0.152231,0.150964763076923,3589
"128480",1449676836,0.124296,868959718,0,0,2015-12-09 16:00:36,"li28_31",16,9,2015,5.74693,0.0982647,0.158447,0.168604733888048,3595
"128915",1449680431,0.131836,262303705,0,0,2015-12-09 17:00:31,"li28_31",17,9,2015,0.240698,0.0982647,0.158447,0.159176772686567,3594
"128982",1449684030,0.170199,636234539,0,0,2015-12-09 18:00:30,"li28_31",18,9,2015,0.256243,0.0878906,0.170199,0.169587306782107,3595
"129051",1449687615,0.170199,949800157,0,0,2015-12-09 19:00:15,"li28_31",19,9,2015,0.277935,0.116268,0.181191,0.179254656296296,3599
"129119",1449691244,0.170199,350165567,0,0,2015-12-09 20:00:44,"li28_31",20,9,2015,2.99796,0.0982647,0.175781,0.179839525710015,3594
"129309",1449694848,0.170199,731004074,0,0,2015-12-09 21:00:48,"li28_31",21,9,2015,0.244677,0.107644,0.170199,0.170982292867982,3595
"129374",1449698403,0.158447,114909700,0,0,2015-12-09 22:00:03,"li28_31",22,9,2015,0.236653,0.0982647,0.164428,0.166557343815201,3594
"129442",1449702052,0.175781,483997529,0,0,2015-12-09 23:00:52,"li28_31",23,9,2015,0.236653,0.0982647,0.158447,0.16176350887218,3594
"129508",1449705621,0.138967,854380271,0,0,2015-12-10 00:00:21,"li28_31",0,10,2015,0.232537,0.0878906,0.158447,0.158642726054217,3595
"129943",1449709201,0.152231,311599755,0,0,2015-12-10 01:00:01,"li28_31",1,10,2015,1.01265,0.0982647,0.158447,0.158711406845238,3594
"130011",1449712840,0.138967,646214678,0,0,2015-12-10 02:00:40,"li28_31",2,10,2015,0.219727,0.0878906,0.152231,0.150499575262369,3595
"130077",1449716405,0.14575,2278224,0,0,2015-12-10 03:00:05,"li28_31",3,10,2015,0.219727,0.0761155,0.14575,0.147436433850932,3594
"130265",1449720044,0.170199,376597442,0,0,2015-12-10 04:00:44,"li28_31",4,10,2015,0.372888,0.0761155,0.152231,0.151113517156105,3589
"130329",1449723603,0.152231,822350024,0,0,2015-12-10 05:00:03,"li28_31",5,10,2015,0.232537,0.0878906,0.14575,0.144757204012346,3595
"130394",1449727223,0.107644,122194484,0,0,2015-12-10 06:00:23,"li28_31",6,10,2015,0.325907,0.0621481,0.138967,0.142844506466165,3594
"130461",1449730837,0.116268,466072349,0,0,2015-12-10 07:00:37,"li28_31",7,10,2015,0.224078,0.0878906,0.14575,0.144107866266867,3594
"130774",1449734446,0.186444,848971702,0,0,2015-12-10 08:00:46,"li28_31",8,10,2015,0.348805,0.0878906,0.152231,0.151097882575758,3595
"130840",1449738041,0.158447,227478698,0,0,2015-12-10 09:00:41,"li28_31",9,10,2015,0.63531,0.0761155,0.14575,0.144631596813354,3594
"130906",1449741645,0.186444,600593753,0,0,2015-12-10 10:00:45,"li28_31",10,10,2015,0.240698,0,0.152231,0.150375838030303,3599
"130972",1449745254,0.152231,970905740,0,0,2015-12-10 11:00:54,"li28_31",11,10,2015,0.210754,0.0878906,0.14575,0.147203706534954,3595
"131283",1449748809,0.158447,370639873,0,0,2015-12-10 12:00:09,"li28_31",12,10,2015,0.210754,0,0.138967,0.140359592638037,3594
"131349",1449752463,0.14575,849293370,0,0,2015-12-10 13:01:03,"li28_31",13,10,2015,0.228347,0.0761155,0.138967,0.140440412792512,3595
"131659",1449756048,0.116268,116374803,0,0,2015-12-10 14:00:48,"li28_31",14,10,2015,3.64534,0,0.138967,0.143093515692308,3594
"131724",1449759657,0.124296,484541410,0,0,2015-12-10 15:00:57,"li28_31",15,10,2015,5.26501,0,0.138967,0.150676626397516,3594
"131788",1449763221,0.158447,865656578,0,0,2015-12-10 16:00:21,"li28_31",16,10,2015,0.206122,0.0761155,0.138967,0.137898097542243,3595
"131853",1449766816,0.164428,217707567,0,0,2015-12-10 17:00:16,"li28_31",17,10,2015,0.210754,0.0878906,0.138967,0.138701943605547,3594
"131918",1449770425,0.116268,599346721,0,0,2015-12-10 18:00:25,"li28_31",18,10,2015,0.210754,0.0761155,0.14575,0.144814479756469,3599
"132230",1449774039,0.138967,971590741,0,0,2015-12-10 19:00:39,"li28_31",19,10,2015,0.224078,0,0.152231,0.155933389489954,3595
"132294",1449777604,0.191553,347248678,0,0,2015-12-10 20:00:04,"li28_31",20,10,2015,0.228347,0.0982647,0.164428,0.163142705606061,3594
"132606",1449781203,0.124296,791011470,0,0,2015-12-10 21:00:03,"li28_31",21,10,2015,0.346026,0.0982647,0.170199,0.169028721076233,3595
"132673",1449784808,0.107644,111017579,0,0,2015-12-10 22:00:08,"li28_31",22,10,2015,1.24993,0,0.164428,0.165285076946565,3594
"132739",1449788437,0.158447,488292102,0,0,2015-12-10 23:00:37,"li28_31",23,10,2015,0.307617,0,0.152231,0.149050747963801,3594
"132805",1449792016,0.152231,881630006,0,0,2015-12-11 00:00:16,"li28_31",0,11,2015,0.210754,0.0878906,0.14575,0.143463621450151,3595
"132994",1449795606,0.14575,269033736,0,0,2015-12-11 01:00:06,"li28_31",1,11,2015,0.33178,0.0761155,0.138967,0.140831659874608,3594
"133058",1449799215,0.152231,651323752,0,0,2015-12-11 02:00:15,"li28_31",2,11,2015,0.201383,0,0.131836,0.131587684853168,3594
"133123",1449802835,0.14575,45624299,0,0,2015-12-11 03:00:35,"li28_31",3,11,2015,5.55678,0.0761155,0.131836,0.138593514483821,3599
"133188",1449806444,0.107644,411153101,0,0,2015-12-11 04:00:44,"li28_31",4,11,2015,0.191553,0.0621481,0.131836,0.128918784119497,3589
"133620",1449810013,0.14575,893090078,0,0,2015-12-11 05:00:13,"li28_31",5,11,2015,0.201383,0,0.131836,0.131893458012821,3590
"133683",1449813643,0.138967,147618591,0,0,2015-12-11 06:00:43,"li28_31",6,11,2015,0.191553,0.0761155,0.131836,0.131181229357798,3589
"133748",1449817217,0.138967,517508795,0,0,2015-12-11 07:00:17,"li28_31",7,11,2015,0.206122,0.0761155,0.131836,0.133071644907407,3594
"133813",1449820826,0.164428,884153924,0,0,2015-12-11 08:00:26,"li28_31",8,11,2015,0.298052,0.0761155,0.124296,0.127228284444444,3595
"133999",1449824431,0.158447,257253786,0,0,2015-12-11 09:00:31,"li28_31",9,11,2015,0.196529,0,0.131836,0.133816363067293,3594
"134063",1449828040,0.124296,610596835,0,0,2015-12-11 10:00:40,"li28_31",10,11,2015,4.89788,0,0.131836,0.143007880491551,3599
"134128",1449831644,0.164428,991414169,0,0,2015-12-11 11:00:44,"li28_31",11,11,2015,0.215287,0,0.131836,0.130652380952381,3595
"134191",1449835229,0.0982647,388262572,0,0,2015-12-11 12:00:29,"li28_31",12,11,2015,0.191553,0,0.124296,0.125078614551084,3594
"134625",1449838853,0.152231,731357787,0,0,2015-12-11 13:00:53,"li28_31",13,11,2015,0.981664,0.0878906,0.124296,0.130291732805071,3595
"134688",1449842458,0.116268,103900567,0,0,2015-12-11 14:00:58,"li28_31",14,11,2015,4.11681,0.0761155,0.131836,0.13860125376,3589
"134750",1449846017,0.116268,482745417,0,0,2015-12-11 15:00:17,"li28_31",15,11,2015,0.653294,0,0.131836,0.130854873116438,3594
"134932",1449849646,0.124296,928381528,0,0,2015-12-11 16:00:46,"li28_31",16,11,2015,0.284798,0.0761155,0.131836,0.13343444372093,3595
"134996",1449853231,0.107644,295750376,0,0,2015-12-11 17:00:31,"li28_31",17,11,2015,0.201383,0.0761155,0.138967,0.141824819637462,3589
"135062",1449856810,0.14575,674816223,0,0,2015-12-11 18:00:10,"li28_31",18,11,2015,0.215287,0,0.14575,0.14817996046875,3595
"135126",1449860415,0.175781,279059144,0,0,2015-12-11 19:00:15,"li28_31",19,11,2015,0.219727,0,0.158447,0.156036996206373,3599
"135561",1449864024,0.152231,412195593,0,0,2015-12-11 20:00:24,"li28_31",20,11,2015,0.215287,0.0982647,0.152231,0.150476528899083,3594
"135626",1449867603,0.138967,803934375,0,0,2015-12-11 21:00:03,"li28_31",21,11,2015,5.63443,0.0878906,0.152231,0.180363515384615,3595
"135693",1449871243,0.14575,175098303,0,0,2015-12-11 22:00:43,"li28_31",22,11,2015,0.219727,0.0982647,0.152231,0.151810643161094,3594
"135759",1449874847,0.107644,542216599,0,0,2015-12-11 23:00:47,"li28_31",23,11,2015,3.44403,0,0.14575,0.148619061384615,3594
"135824",1449878446,0.170199,931701184,0,0,2015-12-12 00:00:46,"li28_31",0,12,2015,0.304462,0.0761155,0.138967,0.13794663536,3595
"135886",1449882021,0.138967,294366336,0,0,2015-12-12 01:00:21,"li28_31",1,12,2015,0.244677,0.0761155,0.124296,0.126596661783439,3594
"135949",1449885630,0.124296,678107252,0,0,2015-12-12 02:00:30,"li28_31",2,12,2015,0.181191,0,0.124296,0.12533495984375,3596
"136013",1449889245,0.116268,65466562,0,0,2015-12-12 03:00:45,"li28_31",3,12,2015,0.186444,0.0761155,0.124296,0.127006139534884,3599
"136077",1449892809,0.107644,533280962,0,0,2015-12-12 04:00:09,"li28_31",4,12,2015,0.186444,0,0.124296,0.125503032805071,3594
"136140",1449896403,0.131836,962539856,0,0,2015-12-12 05:00:03,"li28_31",5,12,2015,0.191553,0,0.124296,0.128052340822785,3595
"136204",1449900048,0.116268,220500405,0,0,2015-12-12 06:00:48,"li28_31",6,12,2015,1.18245,0,0.131836,0.135307452012384,3594
"136268",1449903612,0.131836,584925011,0,0,2015-12-12 07:00:12,"li28_31",7,12,2015,3.59439,0,0.131836,0.14037314375,3594
"136332",1449907216,0.131836,935566303,0,0,2015-12-12 08:00:16,"li28_31",8,12,2015,0.441645,0,0.124296,0.128889295604396,3590
"136396",1449910826,0.0982647,313601096,0,0,2015-12-12 09:00:26,"li28_31",9,12,2015,4.96912,0,0.124296,0.133008006842924,3594
"136460",1449914410,0.158447,679200843,0,0,2015-12-12 10:00:10,"li28_31",10,12,2015,0.443826,0.0761155,0.124296,0.121027254781199,3595
"136522",1449918025,0.14575,30961243,0,0,2015-12-12 11:00:25,"li28_31",11,12,2015,0.473305,0.0621481,0.116268,0.120204255873016,3599
"136585",1449921629,0.131836,379280357,0,0,2015-12-12 12:00:29,"li28_31",12,12,2015,0.409895,0,0.124296,0.126398975273865,3594
"136649",1449925233,0.152231,752848276,0,0,2015-12-12 13:00:33,"li28_31",13,12,2015,5.61142,0.0621481,0.116268,0.130420554848967,3595
"188495",1449928843,0.116268,101309507,0,0,2015-12-12 14:00:43,"li28_31",14,12,2015,0.441645,0.0761155,0.14575,0.155199648929664,3594
"188560",1449932412,0.164428,483220600,0,0,2015-12-12 15:00:12,"li28_31",15,12,2015,0.445996,0.0761155,0.14575,0.152155452102102,3594
"188627",1449936036,0.138967,888589639,0,0,2015-12-12 16:00:36,"li28_31",16,12,2015,5.85381,0,0.138967,0.150584664779874,3594
"188690",1449939601,0.164428,246017107,0,0,2015-12-12 17:00:01,"li28_31",17,12,2015,0.452445,0,0.152231,0.15349261189759,3594
"188757",1449943230,0.138967,626067730,0,0,2015-12-12 18:00:30,"li28_31",18,12,2015,0.475341,0,0.164428,0.169129536173393,3599
"188824",1449946844,0.124296,992481623,0,0,2015-12-12 19:00:44,"li28_31",19,12,2015,0.471261,0,0.164428,0.168087985476551,3595
"188890",1449950434,0.175781,353669159,0,0,2015-12-12 20:00:34,"li28_31",20,12,2015,0.591224,0,0.170199,0.179631180550459,3594
"188944",1449954008,0.224078,730288989,0,0,2015-12-12 21:00:08,"li28_31",21,12,2015,0.479387,0,0.170199,0.171587402262443,3595
"189011",1449957648,0.131836,87835461,0,0,2015-12-12 22:00:48,"li28_31",22,12,2015,0.910209,0.0878906,0.164428,0.168243750451807,3594
"189077",1449961222,0.131836,467679213,0,0,2015-12-12 23:00:22,"li28_31",23,12,2015,0.479387,0.0878906,0.152231,0.156442732579186,3594
"189143",1449964806,0.138967,844890553,0,0,2015-12-13 00:00:06,"li28_31",0,13,2015,0.471261,0.0761155,0.14575,0.150229554790419,3595
"189210",1449968421,0.138967,200779938,0,0,2015-12-13 01:00:21,"li28_31",1,13,2015,0.543573,0,0.152231,0.157070503220859,3594
"189275",1449972006,0.158447,192061387,0,0,2015-12-13 02:00:06,"li28_31",2,13,2015,1.76822,0.0878906,0.14575,0.160622014769231,3599
"189340",1449975614,0.170199,948952571,0,0,2015-12-13 03:00:14,"li28_31",3,13,2015,0.471261,0.0878906,0.14575,0.153087352959029,3590
"189406",1449979214,0.428326,311110595,0,0,2015-12-13 04:00:14,"li28_31",4,13,2015,0.532809,0,0.152231,0.153452441291291,3594
"189473",1449982833,0.186444,803861803,0,0,2015-12-13 05:00:33,"li28_31",5,13,2015,0.477368,0.0761155,0.14575,0.150698075482912,3595
"189540",1449986423,0.462993,79011710,0,0,2015-12-13 06:00:23,"li28_31",6,13,2015,0.467145,0.0761155,0.14575,0.152729233384146,3594
"189606",1449990047,0.131836,446650912,0,0,2015-12-13 07:00:47,"li28_31",7,13,2015,0.493285,0.0761155,0.138967,0.142678431881804,3594
"189670",1449993616,0.138967,846335357,0,0,2015-12-13 08:00:16,"li28_31",8,13,2015,0.460902,0.0878906,0.138967,0.149896990824261,3595
"189734",1449997201,0.14575,204982136,0,0,2015-12-13 09:00:01,"li28_31",9,13,2015,0.501054,0,0.138967,0.149121818209877,3595
"189799",1450000810,0.116268,578112744,0,0,2015-12-13 10:00:10,"li28_31",10,13,2015,0.924942,0.0439453,0.131836,0.144688496594427,3599
"189864",1450004434,0.131836,930714890,0,0,2015-12-13 11:00:34,"li28_31",11,13,2015,0.57801,0.0761155,0.131836,0.149902123380727,3595
"189927",1450008024,0.14575,303891173,0,0,2015-12-13 12:00:24,"li28_31",12,13,2015,0.506802,0.0761155,0.138967,0.153186734351145,3594
"189993",1450011648,0.124296,687838822,0,0,2015-12-13 13:00:48,"li28_31",13,13,2015,0.479387,0,0.138967,0.158348022342065,3596
"190058",1450015258,0.170199,58932658,0,0,2015-12-13 14:00:58,"li28_31",14,13,2015,0.483398,0.0439453,0.131836,0.144603958034321,3594
"190122",1450018842,0.116268,421016435,0,0,2015-12-13 15:00:42,"li28_31",15,13,2015,0.566196,0.0878906,0.138967,0.1496579909375,3593
"190186",1450022441,0.138967,789624350,0,0,2015-12-13 16:00:41,"li28_31",16,13,2015,0.477368,0,0.131836,0.145978386625194,3590
"190250",1450026026,0.175781,155309518,0,0,2015-12-13 17:00:26,"li28_31",17,13,2015,0.530993,0.0761155,0.131836,0.13956415624037,3594
"190315",1450029625,0.14575,551297810,0,0,2015-12-13 18:00:25,"li28_31",18,13,2015,0.439453,0.0761155,0.138967,0.15326494030303,3599
"190381",1450033229,0.138967,918714054,0,0,2015-12-13 19:00:29,"li28_31",19,13,2015,0.452445,0.0439453,0.14575,0.159229583410138,3595
"190446",1450036824,0.152231,297129708,0,0,2015-12-13 20:00:24,"li28_31",20,13,2015,0.65477,0,0.164428,0.199721326023392,3594
"190514",1450040404,0.164428,639035227,0,0,2015-12-13 21:00:04,"li28_31",21,13,2015,0.680798,0,0.170199,0.207307656628242,3594
"190584",1450044043,0.175781,20436882,0,0,2015-12-13 22:00:43,"li28_31",22,13,2015,0.604148,0.0982647,0.158447,0.188786784683358,3589
"190652",1450047637,0.479387,418963718,0,0,2015-12-13 23:00:37,"li28_31",23,13,2015,0.675101,0,0.158447,0.199705411292719,3594
"190719",1450051226,0.158447,809685163,0,0,2015-12-14 00:00:26,"li28_31",0,14,2015,1.0818,0.0878906,0.152231,0.204726549269006,3595
"190787",1450054801,0.14575,185111911,0,0,2015-12-14 01:00:01,"li28_31",1,14,2015,0.626124,0,0.152231,0.190771105029586,3594
"190855",1450058420,0.138967,559108380,0,0,2015-12-14 02:00:20,"li28_31",2,14,2015,0.66356,0,0.152231,0.196042569436202,3599
"190922",1450062004,0.124296,937295055,0,0,2015-12-14 03:00:04,"li28_31",3,14,2015,2.24938,0,0.152231,0.212735708394698,3595
"190990",1450065609,0.170199,302199363,0,0,2015-12-14 04:00:09,"li28_31",4,14,2015,4.27694,0.0878906,0.152231,0.232100794566814,3594
"191058",1450069203,0.152231,678225424,0,0,2015-12-14 05:00:03,"li28_31",5,14,2015,1.26147,0,0.158447,0.223391462773723,3595
"191127",1450072828,0.158447,40591118,0,0,2015-12-14 06:00:28,"li28_31",6,14,2015,0.756064,0.0761155,0.164428,0.248023105635838,3594
"191196",1450076417,0.152231,422184259,0,0,2015-12-14 07:00:17,"li28_31",7,14,2015,5.63837,0.0761155,0.164428,0.256649103323699,3594
"191265",1450080006,0.14575,776902331,0,0,2015-12-14 08:00:06,"li28_31",8,14,2015,0.800722,0.0878906,0.164428,0.267255126801153,3590
"191335",1450083631,0.124296,147693912,0,0,2015-12-14 09:00:31,"li28_31",9,14,2015,0.895234,0,0.14575,0.211826586498516,3594
"191402",1450087210,0.138967,491879589,0,0,2015-12-14 10:00:10,"li28_31",10,14,2015,0.816248,0.0982647,0.208438,0.305016099714286,3599
"191472",1450090814,0.181191,858960769,0,0,2015-12-14 11:00:14,"li28_31",11,14,2015,0.98657,0.116268,0.458803,0.447322641562064,3595
"191544",1450094429,0.540009,233960898,0,0,2015-12-14 12:00:29,"li28_31",12,14,2015,6.41918,0.244677,0.548877,0.560554681564246,3594
"191616",1450098048,0.325907,592400350,0,0,2015-12-14 13:00:48,"li28_31",13,14,2015,1.16766,0.277935,0.594481,0.594458238095238,3594
"191687",1450101627,0.485392,955707607,0,0,2015-12-14 14:00:27,"li28_31",14,14,2015,4.67228,0,0.608924,0.615267764951321,3595
"191759",1450105232,0.65477,964289784,0,0,2015-12-14 15:00:32,"li28_31",15,14,2015,5.63615,0.236653,0.819788,0.817162997222222,3594
"191831",1450108831,0.989502,678190848,0,0,2015-12-14 16:00:31,"li28_31",16,14,2015,5.29482,0.232537,0.826826,0.825475646648045,3595
"191902",1450112401,0.890909,65233523,0,0,2015-12-14 17:00:01,"li28_31",17,14,2015,1.08091,0,0.716726,0.696111142259414,3594
"191974",1450116015,0.621481,422226060,0,0,2015-12-14 18:00:15,"li28_31",18,14,2015,1.28948,0,0.633788,0.631863191933241,3599
"192046",1450119624,0.441645,828499341,0,0,2015-12-14 19:00:24,"li28_31",19,14,2015,3.27945,0,0.592855,0.578082706433566,3595
"192118",1450123249,0.870073,194853949,0,0,2015-12-14 20:00:49,"li28_31",20,14,2015,4.27627,0.116268,0.647355,0.627061924895688,3594
"192189",1450126803,0.694836,574947756,0,0,2015-12-14 21:00:03,"li28_31",21,14,2015,1.09246,0,0.602548,0.589837474930362,3594
"192261",1450130412,0.181191,950698209,0,0,2015-12-14 22:00:12,"li28_31",22,14,2015,1.08981,0.124296,0.615234,0.595723699164345,3595
"192333",1450134022,0.175781,319268826,0,0,2015-12-14 23:00:22,"li28_31",23,14,2015,5.14104,0,0.541794,0.524665804469274,3594
"192405",1450137641,0.439453,684184748,0,0,2015-12-15 00:00:41,"li28_31",0,15,2015,1.00691,0.0982647,0.439453,0.434933794273743,3595
"192476",1450141211,0.534618,52222029,0,0,2015-12-15 01:00:11,"li28_31",1,15,2015,0.905956,0,0.426066,0.420828558765778,3594
"192548",1450144845,0.131836,412875006,0,0,2015-12-15 02:00:45,"li28_31",2,15,2015,0.81743,0,0.385619,0.387843663764045,3599
"192619",1450148439,0.367673,779817411,0,0,2015-12-15 03:00:39,"li28_31",3,15,2015,1.06017,0,0.4535095,0.44601093837535,3595
"192690",1450152019,0.485392,140037090,0,0,2015-12-15 04:00:19,"li28_31",4,15,2015,1.00018,0,0.5409015,0.527918269241573,3594
"192761",1450155608,0.696225,525999214,0,0,2015-12-15 05:00:08,"li28_31",5,15,2015,1.05652,0.0982647,0.536421,0.5162832013947,3594
"192833",1450159222,1.02591,862408582,0,0,2015-12-15 06:00:22,"li28_31",6,15,2015,1.35662,0.0982647,0.691353,0.687670533008357,3595
"192905",1450162832,0.152231,222137698,0,0,2015-12-15 07:00:32,"li28_31",7,15,2015,1.14089,0,0.7031235,0.685968063888889,3594
"192977",1450166431,0.414579,592512159,0,0,2015-12-15 08:00:31,"li28_31",8,15,2015,1.32421,0.152231,0.739275,0.729863808066759,3594
"193049",1450170035,0.689255,950940318,0,0,2015-12-15 09:00:35,"li28_31",9,15,2015,1.42941,0.284798,0.849862,0.841058134722222,3595
"193121",1450173635,0.832645,328340327,0,0,2015-12-15 10:00:35,"li28_31",10,15,2015,1.78561,0.232537,1.00691,0.918116044568245,3599
"193193",1450177254,0.378032,677309090,0,0,2015-12-15 11:00:54,"li28_31",11,15,2015,0.499123,0.206122,0.33755,0.343114817538897,3595
"193263",1450180814,0.362382,57444007,0,0,2015-12-15 12:00:14,"li28_31",12,15,2015,0.559332,0.210754,0.351562,0.354969395184136,3594
"193334",1450184433,0.301274,414450158,0,0,2015-12-15 13:00:33,"li28_31",13,15,2015,0.554129,0.206122,0.385619,0.383913728169014,3594
