"","pjtn_yesterday_pjtn_max_value","pjtn_yesterday_pjtn_min_value","pjtn_yesterday_pjtn_median_value","pjtn_yesterday_pjtn_average_value","pjtn_yesterday_pjtn_event_count","pjtn_yesterday_pjtn_event_max_value","pjtn_yesterday_pjtn_event_median_value","pjtn_yesterday_pjtn_event_average_value","pjtn_24H_pjtn_max_value","pjtn_24H_pjtn_min_value","pjtn_24H_pjtn_median_value","pjtn_24H_pjtn_average_value","pjtn_24H_pjtn_event_count","pjtn_24H_pjtn_event_max_value","pjtn_24H_pjtn_event_median_value","pjtn_24H_pjtn_event_average_value","pjtn_12H_pjtn_max_value","pjtn_12H_pjtn_min_value","pjtn_12H_pjtn_median_value","pjtn_12H_pjtn_average_value","pjtn_12H_pjtn_event_count","pjtn_12H_pjtn_event_max_value","pjtn_12H_pjtn_event_median_value","pjtn_12H_pjtn_event_average_value","pjtn_6H_pjtn_max_value","pjtn_6H_pjtn_min_value","pjtn_6H_pjtn_median_value","pjtn_6H_pjtn_average_value","pjtn_6H_pjtn_event_count","pjtn_6H_pjtn_event_max_value","pjtn_6H_pjtn_event_median_value","pjtn_6H_pjtn_event_average_value","pjtn_2H_pjtn_max_value","pjtn_2H_pjtn_min_value","pjtn_2H_pjtn_median_value","pjtn_2H_pjtn_average_value","pjtn_2H_pjtn_event_count","pjtn_2H_pjtn_event_max_value","pjtn_2H_pjtn_event_median_value","pjtn_2H_pjtn_event_average_value","pjtn_1H_pjtn_max_value","pjtn_1H_pjtn_min_value","pjtn_1H_pjtn_median_value","pjtn_1H_pjtn_average_value","pjtn_1H_pjtn_event_count","pjtn_1H_pjtn_event_max_value","pjtn_1H_pjtn_event_median_value","pjtn_1H_pjtn_event_average_value","sigma_yesterday_sigma_max_value","sigma_yesterday_sigma_min_value","sigma_yesterday_sigma_median_value","sigma_yesterday_sigma_average_value","sigma_yesterday_sigma_event_count","sigma_yesterday_sigma_event_max_value","sigma_yesterday_sigma_event_median_value","sigma_yesterday_sigma_event_average_value","sigma_24H_sigma_max_value","sigma_24H_sigma_min_value","sigma_24H_sigma_median_value","sigma_24H_sigma_average_value","sigma_24H_sigma_event_count","sigma_24H_sigma_event_max_value","sigma_24H_sigma_event_median_value","sigma_24H_sigma_event_average_value","sigma_12H_sigma_max_value","sigma_12H_sigma_min_value","sigma_12H_sigma_median_value","sigma_12H_sigma_average_value","sigma_12H_sigma_event_count","sigma_12H_sigma_event_max_value","sigma_12H_sigma_event_median_value","sigma_12H_sigma_event_average_value","sigma_6H_sigma_max_value","sigma_6H_sigma_min_value","sigma_6H_sigma_median_value","sigma_6H_sigma_average_value","sigma_6H_sigma_event_count","sigma_6H_sigma_event_max_value","sigma_6H_sigma_event_median_value","sigma_6H_sigma_event_average_value","sigma_2H_sigma_max_value","sigma_2H_sigma_min_value","sigma_2H_sigma_median_value","sigma_2H_sigma_average_value","sigma_2H_sigma_event_count","sigma_2H_sigma_event_max_value","sigma_2H_sigma_event_median_value","sigma_2H_sigma_event_average_value","sigma_1H_sigma_max_value","sigma_1H_sigma_min_value","sigma_1H_sigma_median_value","sigma_1H_sigma_average_value","sigma_1H_sigma_event_count","sigma_1H_sigma_event_max_value","sigma_1H_sigma_event_median_value","sigma_1H_sigma_event_average_value","thy_resv_yesterday_thy_resv_median_value","thy_resv_yesterday_thy_resv_average_value","thy_resv_yesterday_thy_resv_high_var","thy_resv_24H_thy_resv_median_value","thy_resv_24H_thy_resv_average_value","thy_resv_24H_thy_resv_high_var","thy_resv_12H_thy_resv_median_value","thy_resv_12H_thy_resv_average_value","thy_resv_12H_thy_resv_high_var","thy_resv_6H_thy_resv_median_value","thy_resv_6H_thy_resv_average_value","thy_resv_6H_thy_resv_high_var","thy_resv_2H_thy_resv_median_value","thy_resv_2H_thy_resv_average_value","thy_resv_2H_thy_resv_high_var","thy_resv_1H_thy_resv_median_value","thy_resv_1H_thy_resv_average_value","thy_resv_1H_thy_resv_high_var","swrd_yesterday_swrd_trip_count","swrd_24H_swrd_trip_count","swrd_12H_swrd_trip_count","swrd_6H_swrd_trip_count","swrd_2H_swrd_trip_count","swrd_1H_swrd_trip_count","temp_yesterday_temp_max_value","temp_yesterday_temp_min_value","temp_yesterday_temp_median_value","temp_yesterday_temp_average_value","temp_24H_temp_max_value","temp_24H_temp_min_value","temp_24H_temp_median_value","temp_24H_temp_average_value","temp_12H_temp_max_value","temp_12H_temp_min_value","temp_12H_temp_median_value","temp_12H_temp_average_value","temp_6H_temp_max_value","temp_6H_temp_min_value","temp_6H_temp_median_value","temp_6H_temp_average_value","temp_2H_temp_max_value","temp_2H_temp_min_value","temp_2H_temp_median_value","temp_2H_temp_average_value","temp_1H_temp_max_value","temp_1H_temp_min_value","temp_1H_temp_median_value","temp_1H_temp_average_value","jitter"
"747",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,6.0932,0,0.348805,0.174420997461754,372,6.0932,0.325907,0.443947045698925,3.53261,0,0.351562,0.180447526504023,188,3.53261,0.33178,0.391652675531915,3.53261,0,0.351562,0.183085671919891,93,3.53261,0.340399,0.419042010752688,0.460902,0.0878906,0.343224,0.177519160573636,31,0.400361,0.328857,0.328553548387097,0.460902,0.0878906,0.351562,0.17724067545906,16,0.400361,0.340387,0.3435723125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"748",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,6.0932,0,0.346026,0.174315090625092,372,6.0932,0.325907,0.427150338709677,3.53261,0,0.351562,0.180880507355529,188,3.53261,0.33178,0.387871723404255,3.53261,0,0.351562,0.183215078705394,94,3.53261,0.33755,0.415247563829787,0.460902,0.0878906,0.343224,0.178149371803469,32,0.400361,0.33178,0.33026446875,0.460902,0.0878906,0.337502,0.179081046947394,16,0.354298,0.316894,0.316956625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"749",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,6.0932,0,0.348805,0.174942153613686,372,6.0932,0.325907,0.427195978494624,3.53261,0,0.351562,0.181355696545316,188,3.53261,0.33178,0.377205728723404,0.69761,0,0.351562,0.182870568070324,94,0.69761,0.343224,0.351662095744681,0.460902,0.0621481,0.354298,0.182295843992554,32,0.460902,0.33178,0.34572978125,0.460902,0.0621481,0.419212,0.185366875674963,16,0.460902,0.375469,0.3745029375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"750",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,6.0932,0,0.348805,0.175523894205022,372,6.0932,0.327382,0.428685080645161,3.53261,0,0.351562,0.181372393654108,188,3.53261,0.334678,0.378236739361702,0.460902,0.0621481,0.351562,0.180924194095745,93,0.460902,0.33178,0.339181580645161,0.460902,0.0621481,0.3965755,0.182685183933188,31,0.460902,0.37029,0.358868290322581,0.419212,0.0621481,0.33178,0.17998007333956,15,0.414579,0.325907,0.342191333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"751",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,6.0932,0,0.348805,0.175696864729004,372,6.0932,0.325907,0.413217747311828,3.53261,0,0.351562,0.180516105920478,188,3.53261,0.33178,0.376439755319149,0.460902,0.0621481,0.348805,0.178531038318,93,0.460902,0.325907,0.334578741935484,0.419212,0.0621481,0.348805,0.175779856090605,31,0.414579,0.319927,0.328813451612903,0.419212,0.0621481,0.348805,0.171826855940711,16,0.359708,0.3153335,0.3162716875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"752",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,5.06211,0,0.3501835,0.17567075085045,372,5.06211,0.325907,0.398076188172043,3.53261,0,0.351562,0.179681225993386,188,3.53261,0.33178,0.376611787234043,0.460902,0,0.348805,0.176750428635612,93,0.460902,0.325907,0.336801516129032,0.419212,0,0.340399,0.169253212426639,31,0.419212,0.31074,0.322341161290323,0.419212,0,0.340399,0.166851868528076,16,0.419212,0.307617,0.32825975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"753",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,5.06211,0,0.348805,0.175286821594658,372,5.06211,0.325907,0.397878553763441,3.53261,0,0.351562,0.178229198696055,187,3.53261,0.33178,0.374674946524064,0.460902,0,0.346026,0.17342748022583,93,0.460902,0.319927,0.330929182795699,0.419212,0,0.340399,0.162256299590206,31,0.419212,0.307617,0.317314129032258,0.416902,0,0.316894,0.15778722608243,15,0.362382,0.31074,0.3056388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"754",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,5.06211,0,0.348805,0.175169578174268,367,5.06211,0.328857,0.399471656675749,3.53261,0,0.348805,0.176371282608443,181,3.53261,0.33178,0.375324486187845,0.460902,0,0.346026,0.169471635578547,88,0.460902,0.319927,0.331945465909091,0.416902,0,0.316894,0.156101096427597,25,0.416902,0.307617,0.31095124,0.416902,0,0.307617,0.15429624324978,10,0.416902,0.2898345,0.3189199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"755",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,5.06211,0,0.348805,0.175144487872026,366,5.06211,0.325907,0.399217849726776,2.37345,0,0.346026,0.173796960272801,179,0.69761,0.325907,0.335151553072626,2.37345,0,0.319927,0.164604979118605,86,0.419212,0.307617,0.316399174418605,2.37345,0,0.301274,0.155616839299828,24,0.416902,0.2898345,0.29918225,2.37345,0,0.301274,0.157658045244326,13,0.307617,0.294794,0.287594461538462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"756",6.0932,0,0.33755,0.165263984827471,340,6.0932,0.319927,0.418824682352941,3.53261,0,0.348805,0.174946249180481,367,3.53261,0.325907,0.361906155313352,2.37345,0,0.343224,0.171785874497752,180,0.460902,0.319927,0.325850244444444,2.37345,0,0.325907,0.162579542160722,86,0.419212,0.307617,0.311502674418605,2.37345,0,0.307617,0.162999659000176,29,0.365037,0.301274,0.302428482758621,2.37345,0,0.328857,0.1675218894666,16,0.365037,0.325907,0.314481125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"757",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.348805,0.17489336822896,366,3.53261,0.325907,0.370151860655738,2.37345,0,0.340399,0.170412352652104,179,2.13576,0.319927,0.343723363128492,2.37345,0,0.328857,0.162257255440436,85,2.13576,0.307617,0.354802494117647,2.37345,0,0.334678,0.168658585816254,31,2.13576,0.325907,0.432049903225806,2.37345,0,0.412244,0.169893149862851,15,2.13576,0.328857,0.5574566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"758",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.346026,0.17468063181368,367,3.53261,0.325907,0.379020948228883,2.37345,0,0.340399,0.169583977733134,179,2.37345,0.316894,0.366106379888268,2.37345,0,0.328857,0.16256833652711,85,2.37345,0.301274,0.398857458823529,2.37345,0,0.334678,0.168845306656805,31,2.37345,0.325907,0.561737,2.37345,0.0621481,0.334678,0.16787806444134,16,2.37345,0.316894,0.565749875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"759",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.346026,0.174897135909277,366,3.53261,0.325907,0.378906407103825,2.37345,0,0.3375385,0.169242412851898,178,2.37345,0.316894,0.365927612359551,2.37345,0,0.328857,0.165170931319651,86,2.37345,0.3060395,0.403204593023256,2.37345,0.0621481,0.334678,0.170723667844393,31,2.37345,0.316894,0.454892709677419,0.676529,0.0761155,0.322931,0.173479238051227,15,0.676529,0.322931,0.336645066666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"760",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.346026,0.175111382664727,366,3.53261,0.325907,0.379169210382514,2.37345,0,0.340399,0.169148183815841,178,2.37345,0.316894,0.369325292134831,2.37345,0,0.334678,0.169477766761706,91,2.37345,0.316894,0.406537879120879,0.676529,0.0761155,0.383106,0.176347211293656,31,0.676529,0.322931,0.348731419354839,0.676529,0.0761155,0.383106,0.178769979577497,15,0.676529,0.33755,0.3641964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"761",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.346026,0.174928518657747,366,3.53261,0.325907,0.372385800546448,2.37345,0,0.33755,0.168552464879072,178,2.37345,0.3184105,0.367041438202247,2.37345,0,0.346026,0.172623313812026,92,2.37345,0.325907,0.416634010869565,0.676529,0,0.383106,0.178023341715768,31,0.676529,0.33755,0.359738225806452,0.445996,0,0.372888,0.177335082136821,16,0.445996,0.340387,0.3555586875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"762",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.348805,0.17505413563006,366,3.53261,0.325907,0.37388981420765,2.37345,0,0.346026,0.168894443060906,179,2.37345,0.322931,0.36956987150838,2.37345,0,0.367673,0.17521385430793,93,2.37345,0.33178,0.423631634408602,0.445996,0,0.383106,0.180341802035968,32,0.445996,0.351562,0.3575165625,0.414579,0,0.383106,0.183520516823632,16,0.414579,0.365037,0.3594744375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"763",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.348805,0.175379313656234,367,3.53261,0.325907,0.373991310626703,2.37345,0,0.346026,0.170287199397882,180,2.37345,0.325907,0.371490761111111,2.37345,0,0.348805,0.178180728255125,95,2.37345,0.334678,0.386422368421053,0.439453,0,0.348805,0.185665129950161,32,0.414579,0.344625,0.3487035625,0.439453,0,0.348805,0.187695799496188,16,0.365037,0.3418115,0.3379326875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"764",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.348805,0.176080964137503,368,3.53261,0.328857,0.375288527173913,2.37345,0,0.346026,0.172633176917679,180,2.37345,0.325907,0.374135277777778,0.676529,0,0.367673,0.182450499255699,95,0.676529,0.340399,0.352015431578947,0.439453,0,0.348805,0.190355296435935,32,0.439453,0.343224,0.3496956875,0.439453,0,0.421509,0.192867890993809,16,0.439453,0.3474155,0.3614586875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"765",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.351562,0.176658856793077,367,3.53261,0.328857,0.376540899182561,2.37345,0,0.348805,0.175160411593646,180,2.37345,0.328857,0.3785557,0.676529,0,0.372888,0.184927832748909,94,0.676529,0.344625,0.355753372340426,0.439453,0,0.390594,0.191243603913728,31,0.439453,0.348805,0.359045741935484,0.421509,0.0761155,0.388114,0.18944895692906,15,0.421509,0.348805,0.356471933333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"766",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,3.53261,0,0.351562,0.177213281118316,367,3.53261,0.33178,0.377619558583106,2.37345,0,0.365037,0.178334422223657,186,2.37345,0.33178,0.380568913978495,0.445996,0,0.3741785,0.187124542698521,94,0.445996,0.348805,0.356411723404255,0.421509,0.0761155,0.388114,0.190689852008875,31,0.421509,0.359708,0.360002548387097,0.416902,0.0761155,0.388114,0.191744634953716,16,0.416902,0.3675885,0.3633125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"767",3.53261,0,0.348805,0.174926036433697,367,3.53261,0.325907,0.361906155313352,2.37345,0,0.351562,0.176978395564633,367,2.37345,0.33178,0.359121880108992,2.37345,0,0.365037,0.180305892689642,187,2.37345,0.33755,0.383509529411765,0.439453,0,0.367673,0.188001669021955,94,0.439453,0.348805,0.351578755319149,0.416902,0.0761155,0.367673,0.186573434662389,31,0.416902,0.354298,0.345856516129032,0.397942,0.0761155,0.3637095,0.182164233424793,16,0.372888,0.343224,0.3302513125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
